,dependency_anomalies_16_http_2,dependency_anomalies_41_Waveform_3,dependency_anomalies_19_landsat_2,dependency_anomalies_43_WDBC_3,dependency_anomalies_33_skin_2,dependency_anomalies_14_glass_2,dependency_anomalies_4_breastw_3,dependency_anomalies_23_mammography_2,dependency_anomalies_16_http_3,dependency_anomalies_15_Hepatitis_2,dependency_anomalies_36_speech_3,dependency_anomalies_39_vertebral_3,dependency_anomalies_42_WBC_3,dependency_anomalies_15_Hepatitis_3,dependency_anomalies_32_shuttle_1,dependency_anomalies_44_Wilt_2,dependency_anomalies_41_Waveform_1,dependency_anomalies_34_smtp_1,dependency_anomalies_33_skin_1,dependency_anomalies_42_WBC_2,dependency_anomalies_10_cover_1,dependency_anomalies_1_ALOI_2,dependency_anomalies_23_mammography_3,dependency_anomalies_8_celeba_1,dependency_anomalies_28_pendigits_1,dependency_anomalies_12_fault_1,dependency_anomalies_46_WPBC_3,dependency_anomalies_43_WDBC_1,dependency_anomalies_19_landsat_1,dependency_anomalies_30_satellite_2,dependency_anomalies_36_speech_2,dependency_anomalies_39_vertebral_2,dependency_anomalies_8_celeba_2,dependency_anomalies_22_magic.gamma_1,dependency_anomalies_44_Wilt_3,dependency_anomalies_27_PageBlocks_3,dependency_anomalies_28_pendigits_3,dependency_anomalies_46_WPBC_2,dependency_anomalies_38_thyroid_1,dependency_anomalies_45_wine_3,dependency_anomalies_4_breastw_2,dependency_anomalies_38_thyroid_3,dependency_anomalies_29_Pima_3,dependency_anomalies_45_wine_2,dependency_anomalies_47_yeast_3,dependency_anomalies_18_Ionosphere_2,dependency_anomalies_7_Cardiotocography_3,dependency_anomalies_38_thyroid_2,dependency_anomalies_18_Ionosphere_1,dependency_anomalies_2_annthyroid_3,dependency_anomalies_25_musk_3,dependency_anomalies_33_skin_3,dependency_anomalies_5_campaign_1,dependency_anomalies_46_WPBC_1,dependency_anomalies_7_Cardiotocography_2,dependency_anomalies_14_glass_1,dependency_anomalies_6_cardio_2,dependency_anomalies_6_cardio_3,dependency_anomalies_25_musk_1,dependency_anomalies_32_shuttle_2,dependency_anomalies_47_yeast_2,dependency_anomalies_21_Lymphography_2,dependency_anomalies_13_fraud_3,dependency_anomalies_31_satimage-2_1,dependency_anomalies_29_Pima_2,dependency_anomalies_1_ALOI_3,dependency_anomalies_39_vertebral_1,dependency_anomalies_37_Stamps_3,dependency_anomalies_21_Lymphography_1,dependency_anomalies_2_annthyroid_2,dependency_anomalies_36_speech_1,dependency_anomalies_23_mammography_1,dependency_anomalies_4_breastw_1,dependency_anomalies_41_Waveform_2,dependency_anomalies_7_Cardiotocography_1,dependency_anomalies_43_WDBC_2,dependency_anomalies_19_landsat_3,dependency_anomalies_30_satellite_1,dependency_anomalies_37_Stamps_1,dependency_anomalies_29_Pima_1,dependency_anomalies_10_cover_3,dependency_anomalies_13_fraud_2,dependency_anomalies_11_donors_2,dependency_anomalies_40_vowels_3,dependency_anomalies_47_yeast_1,dependency_anomalies_18_Ionosphere_3,dependency_anomalies_30_satellite_3,dependency_anomalies_22_magic.gamma_3,dependency_anomalies_8_celeba_3,dependency_anomalies_31_satimage-2_3,dependency_anomalies_2_annthyroid_1,dependency_anomalies_44_Wilt_1,dependency_anomalies_20_letter_2,dependency_anomalies_14_glass_3,dependency_anomalies_35_SpamBase_2,dependency_anomalies_34_smtp_2,dependency_anomalies_20_letter_3,dependency_anomalies_45_wine_1,dependency_anomalies_25_musk_2,dependency_anomalies_6_cardio_1,dependency_anomalies_13_fraud_1,dependency_anomalies_40_vowels_2,dependency_anomalies_37_Stamps_2,dependency_anomalies_12_fault_2,dependency_anomalies_20_letter_1,dependency_anomalies_10_cover_2,dependency_anomalies_32_shuttle_3,dependency_anomalies_16_http_1,dependency_anomalies_15_Hepatitis_1,dependency_anomalies_34_smtp_3,dependency_anomalies_42_WBC_1,dependency_anomalies_22_magic.gamma_2,dependency_anomalies_40_vowels_1,dependency_anomalies_21_Lymphography_3,dependency_anomalies_12_fault_3,dependency_anomalies_31_satimage-2_2
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,0.932764423076923,,,,,0.7459606986899564,,,,0.9985096153846155,,,,,,,,,,,,0.7019230769230769,,,,,,,,,,,,0.5,0.678125,0.9500480769230769,,,,,0.5,0.461605415860735,,0.780992141453831,,0.9221384509938313,,,0.5,0.9990144230769231,0.5,,,,,,0.9587628865979381,,,,,,,,0.9076682692307692,,,,,,,,,,,0.9719471153846153,,,,,,,0.8674674674674674,,,0.9533653846153846,0.5,0.9883413461538462,0.9998557692307692,,,,,,,0.9816818181818182,,,,,,,,,,0.5,,,,,,,,0.9201793721973095,
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,0.5120432692307693,,,,,0.4865720524017468,,,,0.5594711538461539,,,,,,,,,,,,0.5312259615384616,,,,,,,,,,,,0.49987980769230766,0.5142548076923077,0.6406009615384616,,,,,0.5490625,0.5059961315280463,,0.41321218074656185,,0.5089787525702536,,,0.5566346153846153,0.5249278846153846,0.525576923076923,,,,,,0.5976209357652656,,,,,,,,0.6067067307692308,,,,,,,,,,,0.6440865384615385,,,,,,,0.6201701701701702,,,0.46747596153846155,0.4846394230769231,0.6359615384615385,0.4963701923076923,,,,,,,0.5519090909090909,,,,,,,,,,0.5628125,,,,,,,,0.546001494768311,
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,0.9318461076183433,,,,,0.5220009153143532,,,,0.9982692307692308,0.6169192841490139,,,,,,,,,,,0.7099646357248521,,,,0.5265010054582017,,,,,,,,0.6151097910502958,0.5390102625739646,0.5129909393491124,,,,,0.6320629160502959,0.5647707163407398,,0.7782614317530039,,0.7130368523982692,,,0.663618250739645,0.996104613535503,0.5527320636094675,,,,,,0.6328216531949455,,,,,,,,0.9097154678254438,,0.5118887299048902,,,,,,,,,0.5305521911982248,,,,,,,0.5032259486713941,,0.6458864197530865,0.6455970321745562,0.5574650980029585,0.9574655602810651,0.5172776442307693,,,,,,,0.8982561983471075,,,,,,,,,,0.45568116678994086,,,,,,,,0.9013134522444985,
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,0.679528476331361,,,,,0.5728294654945557,,,,0.6466131194526628,,,,,,,,,,,,0.43275159485946746,,,,,,,,,,,,0.48044956545857986,0.5750767381656805,0.6166525286612425,,,,,0.5658216993343196,0.5381029522352211,,0.3119936429147641,,0.4556239286205871,,,0.5091822300295857,0.5884841900887574,0.5847908191568048,,,,,,0.4069243787108025,,,,,,,,0.5145632627588758,,,,,,,,,,,0.5901320959689349,,,,,,,0.6173821469116765,,,0.581328125,0.7251273576183432,0.7878477487056212,0.5839693509615385,,,,,,,0.564003305785124,,,,,,,,,,0.5392875138683432,,,,,,,,0.5648084842066221,
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,0.40754460983727814,,,,,0.5189737037813924,,,,0.5691121948964497,,,,,,,,,,,,0.5110294933431953,,,,,,,,,,,,0.541900425295858,0.6028344582100592,0.7518812407544379,,,,,0.5998335798816569,0.5113865516351215,,0.30417707203538663,,0.5520282278086759,,,0.5687924140162721,0.607022235576923,0.5613036242603551,,,,,,0.6522865241072848,,,,,,,,0.6167008367233727,,,,,,,,,,,0.6059751756656804,,,,,,,0.6750634518402286,,,0.46691059541420116,0.5043147882766272,0.601792252218935,0.5243522328032544,,,,,,,0.5911268595041322,,,,,,,,,,0.5519668777736686,,,,,,,,0.5305989016022397,
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,0.5,,,,,0.5,,,,0.5,,,,,,,,,,,,0.556166010608859,,,,,,,,,,,,0.3917031780865212,0.5756910086417311,0.5,,,,,0.5084598930481283,0.5,,0.5,,0.569787054606789,,,0.40009018954445497,0.5,0.5179592183517416,,,,,,0.5,,,,,,,,0.5430740240347011,,,,,,,,,,,0.36289562494299354,,,,,,,0.5,,,0.5,0.45753823250778186,0.4997549019607843,0.5,,,,,,,0.5,,,,,,,,,,0.4931862110257128,,,,,,,,0.5,
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,0.9992548076923077,,,,,0.9012008733624455,,,,0.9992307692307693,,,,,,,,,,,,0.9793990384615385,,,,,,,,,,,,0.7935336538461538,0.9788221153846154,0.9965865384615384,,,,,0.8518269230769231,0.928916827852998,,0.9280451866404714,,0.9864976010966415,,,0.9618028846153847,1.0,0.8624278846153846,,,,,,0.9927835051546392,,,,,,,,0.973076923076923,,,,,,,,,,,0.9903125,,,,,,,0.9877377377377379,,,0.9910576923076923,0.9713701923076923,0.9711778846153847,1.0,,,,,,,0.9977727272727273,,,,,,,,,,0.965985576923077,,,,,,,,0.991965620328849,
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,0.9848290348932197,,,,,0.8021767907045154,,,,0.9981626480481669,,,,,,,,,,,,0.7892095591664645,,,,,,,,,,,,0.6476590636254501,0.7762121511973086,0.9760124220142602,,,,,0.817204991087344,0.6659418320195706,,0.826549938157081,,0.9599710852082769,,,0.787079469287239,0.9393753074274471,0.6594494477485132,,,,,,0.9584894198643312,,,,,,,,0.9976178624760008,,,,,,,,,,,0.9855583594296313,,,,,,,0.8992834229054701,,,0.9568204121687929,0.6581134118283936,0.9284025374855824,0.9960940224593708,,,,,,,0.8369520447190351,,,,,,,,,,0.8204856207576517,,,,,,,,0.9553010612952133,
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,0.9339182692307691,,,,,0.7260917030567685,,,,0.9983173076923078,,,,,,,,,,,,0.6944230769230769,,,,,,,,,,,,0.6517788461538462,0.6546634615384614,0.8934134615384616,,,,,0.6318269230769231,0.6100580270793037,,0.7799607072691552,,0.9267306374228924,,,0.6890384615384616,0.99875,0.5774038461538462,,,,,,0.956264869151467,,,,,,,,0.8832932692307693,,,,,,,,,,,0.9718990384615385,,,,,,,0.8836836836836837,,,0.9244951923076923,0.7648317307692307,0.9446394230769231,0.9499278846153847,,,,,,,0.9817272727272728,,,,,,,,,,0.7445192307692308,,,,,,,,0.8324364723467862,
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,0.9992402459319527,,,,,0.7978966838923742,,,,0.9989483173076923,,,,,,,,,,,,0.9520747041420118,,,,,,,,,,,,0.7541276812130179,0.9192425573224853,0.9897852718195267,,,,,0.9341131194526627,0.6640976620811182,,0.8136596276840061,,0.9466218752363551,,,0.9430910225591715,0.9986469119822485,0.7988615245931954,,,,,,0.9932413948372483,,,,,,,,0.9177200443786981,,,,,,,,,,,0.9856176035502958,,,,,,,0.9179840501161822,,,0.9946683154585797,0.9756837093195265,0.9638244267751479,0.9971888868343195,,,,,,,0.979407438016529,,,,,,,,,,0.9762491910133135,,,,,,,,0.9835865948999132,
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,0.9991438609467456,,,,,0.8086993001659007,,,,0.999181536612426,,,,,,,,,,,,0.9889020894970414,,,,,,,,,,,,0.951407174556213,0.9787710336538462,0.9993849389792899,,,,,0.9878023298816567,0.889209806613815,,0.9603714668385563,,0.9931356553659284,,,0.9856938794378697,0.9997069156804734,0.9103136556952662,,,,,,0.9942016991159792,,,,,,,,0.9973229474852071,,,,,,,,,,,0.9977320636094675,,,,,,,0.994005016027038,,,0.9998774963017751,0.9905475684171597,0.998735438239645,0.9999805843195266,,,,,,,0.9956446280991735,,,,,,,,,,0.9875067030325445,,,,,,,,0.9899287471428476,
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,0.9921877311390532,,,,,0.8516427985736351,,,,0.9988967732988165,,,,,,,,,,,,0.9465726701183432,,,,,,,,,,,,0.6011150147928994,0.8549179456360947,0.9927332193047337,,,,,0.827813424556213,0.7995353344133129,,0.8634114427534245,,0.9792397263845546,,,0.8489594119822486,0.9988204974112426,0.7823370469674557,,,,,,0.9852589834358517,,,,,,,,0.9753735207100591,,,,,,,,,,,0.9865839959319528,,,,,,,0.9762595428261095,,,0.9780612056213018,0.8588755085059171,0.5956506564349112,0.9990793731508876,,,,,,,0.9402826446280992,,,,,,,,,,0.5394156804733727,,,,,,,,0.9407159024133023,
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,0.6948298816568047,,,,,0.6142379054556549,,,,0.6513345968934912,,,,,,,,,,,,0.4564700443786982,,,,,,,,,,,,0.46751872226331365,0.5576567122781065,0.5508081776997042,,,,,0.5723484883505917,0.5271971536426864,,0.30549422767397066,,0.4352991359438074,,,0.5182965051775147,0.543057391826923,0.5469800526997041,,,,,,0.4317350692180029,,,,,,,,0.5008226238905324,,,,,,,,,,,0.6145497411242604,,,,,,,0.6311596882167453,,,0.5328452061760355,0.6860153938609468,0.7568391734467456,0.5210552653476331,,,,,,,0.5183206611570248,,,,,,,,,,0.5468491124260355,,,,,,,,0.601090130730783,
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,0.5,,,,,0.6281916820808147,,,,0.5,,,,,,,,,,,,0.5,,,,,,,,,,,,0.5,0.5,0.9962932230029585,,,,,0.5,0.5,,0.5,,0.5,,,0.5,0.5,0.5,,,,,,0.5,,,,,,,,0.5,,,,,,,,,,,0.5,,,,,,,0.5,,,0.5,0.5,0.5,0.5,,,,,,,0.5,,,,,,,,,,0.5,,,,,,,,0.5,
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,0.48634569156804736,,,,,0.6016618676226617,,,,0.5292145894970414,,,,,,,,,,,,0.5434165819156804,,,,,,,,,,,,0.574621163091716,0.5212614413831361,0.5543428716715977,,,,,0.6324824334319527,0.5343205294643625,,0.572783222235517,,0.5204443502807607,,,0.5943248428254437,0.5395121810281065,0.6117249907544379,,,,,,0.6527610163000175,,,,,,,,0.6248390116494082,,,,,,,,,,,0.48328171227810657,,,,,,,0.4791458124791459,,,0.5424429086538461,0.455250785872781,0.6161870146079882,0.5410882026627218,,,,,,,0.4346495867768595,,,,,,,,,,0.5857100591715977,,,,,,,,0.5887292458458175,
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,0.5,,,,,0.5,,,,0.5,,,,,,,,,,,,0.5,,,,,,,,,,,,0.5,0.5,0.5,,,,,0.49927884615384616,0.5,,0.5,,0.4787011651816313,,,0.5,0.5,0.5,,,,,,0.44169310071371926,,,,,,,,0.5,,,,,,,,,,,0.5,,,,,,,0.45450450450450447,,,0.5,0.5,0.5,0.5,,,,,,,0.5468636363636363,,,,,,,,,,0.5,,,,,,,,0.5027466367713004,
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,0.6322596153846154,,,,,0.5195414847161572,,,,0.6507211538461538,,,,,,,,,,,,0.6248317307692308,,,,,,,,,,,,0.5988701923076923,0.6180769230769231,0.8061298076923078,,,,,0.60625,0.5043520309477756,,0.32529469548133594,,0.6027073337902673,,,0.6213221153846155,0.6554567307692307,0.5816586538461539,,,,,,0.6967089611419508,,,,,,,,0.619326923076923,,,,,,,,,,,0.7178125,,,,,,,0.6623123123123124,,,0.5645673076923077,0.5416346153846153,0.6907211538461538,0.5442067307692308,,,,,,,0.6988636363636364,,,,,,,,,,0.5554567307692307,,,,,,,,0.5926382660687594,
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,0.9022055288461538,,,,,0.7589958238782631,,,,0.9129486409023668,,,,,,,,,,,,0.6032849482248521,,,,,,,,,,,,0.6258575258875739,0.7176446930473372,0.8256404863165681,,,,,0.6104220599112427,0.5730725918387962,,0.6617795206904404,,0.8013210997796287,,,0.6666473280325443,0.5,0.601236362795858,,,,,,0.8401398384148124,,,,,,,,0.778070451183432,,,,,,,,,,,0.9271535225591716,,,,,,,0.7056465875284694,,,0.8712913738905326,0.7629879345414201,0.5033653846153846,0.8197813424556213,,,,,,,0.9063330578512396,,,,,,,,,,0.6093648298816569,,,,,,,,0.873660797075706,
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,0.5,,,,,0.2878711313666787,,,,0.5,,,,,,,,,,,,0.45384615384615384,,,,,,,,,,,,0.6187144045857988,0.5,0.9431647559171599,,,,,0.5,0.5212653719382392,,0.5771119842829077,,0.5,,,0.5,0.5,0.5,,,,,,0.5,,,,,,,,0.5,,,,,,,,,,,0.5,,,,,,,0.6005630254879504,,,0.8191343842455622,0.5,0.965809448964497,0.9925355954142011,,,,,,,0.7626384297520661,,,,,,,,,,0.5,,,,,,,,0.5519431988041854,
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,0.5,,,,,0.6779475982532751,,,,0.4474158653846153,,,,,,,,,,,,0.5,,,,,,,,,,,,0.5,0.5,0.8481009615384615,,,,,0.5,0.4839458413926499,,0.5480844793713163,,0.5084304318026045,,,0.5,0.9976201923076924,0.5,,,,,,0.5,,,,,,,,0.5,,,,,,,,,,,0.5,,,,,,,0.601901901901902,,,0.41129807692307696,0.4550480769230769,0.5,0.5,,,,,,,0.7393181818181818,,,,,,,,,,0.5,,,,,,,,0.5,
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,0.8844711538461538,,,,,0.8016375545851528,,,,0.9826201923076923,,,,,,,,,,,,0.9637259615384615,,,,,,,,,,,,0.7686538461538461,0.9446153846153846,0.9985336538461539,,,,,0.8000480769230769,0.8226305609284332,,0.7590373280943026,,0.9439684715558602,,,0.8656009615384617,0.9871634615384615,0.7864663461538461,,,,,,0.9386201427438541,,,,,,,,0.9624759615384615,,,,,,,,,,,0.9711298076923077,,,,,,,0.9337837837837838,,,0.9668269230769231,0.9715865384615385,0.9702644230769231,0.9972115384615385,,,,,,,0.9932727272727272,,,,,,,,,,0.7696634615384617,,,,,,,,0.9739910313901345,
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,0.8198368158284024,,,,,0.6396617150702694,,,,0.7607643768491124,,,,,,,,,,,,0.4482680750739645,,,,,,,,,,,,0.5155586630917159,0.582628051035503,0.8248134707840237,,,,,0.581353550295858,0.486492148947394,,0.31042801286084276,,0.5028846501659949,,,0.5692009522928994,0.7466096523668639,0.5668204511834319,,,,,,0.5759517671925596,,,,,,,,0.5305531157544379,,,,,,,,,,,0.7431966531065087,,,,,,,0.6222258294330367,,,0.6451805196005918,0.7579278383875739,0.8450184911242604,0.6418387111686391,,,,,,,0.6713396694214876,,,,,,,,,,0.5894503513313609,,,,,,,,0.6583974028121307,
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,0.5609134615384616,,,,,0.5679039301310044,,,,0.5386538461538461,0.5891891891891892,,,,,,,,,,,0.48730769230769233,,,,0.5182203389830509,,,,,,,,0.5705769230769231,0.544735576923077,0.541298076923077,,,,,0.5601682692307692,,,0.6229371316306483,,0.5714873200822481,,,0.5105288461538462,0.5667788461538461,0.5129086538461538,,,,,,0.5743061062648692,,,,,,,,0.5663461538461538,,0.6284403669724772,,,,,,,,,0.5050721153846154,,,,,,,0.4981981981981982,,0.5599999999999999,0.5729326923076923,0.4932692307692308,0.5476923076923077,0.5337740384615385,,,,,,,0.5622727272727273,,,,,,,,,,0.4974639423076923,,,,,,,,0.5829970104633782,
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,0.919019739275148,,,,,0.8321685322552964,,,,0.781464265902367,0.8365595325054784,,,,,,,,,,,0.9473051497781065,,,,0.5765584602125826,,,,,,,,0.8000859837278107,0.7530742649778106,0.9836129345414201,,,,,0.7913272004437869,0.9303001619969397,,0.856301697152628,,0.9436735706289482,,,0.8464662305843196,0.9041308015902367,0.7890514053254438,,,,,,0.9495013272574855,,,,,,,,0.948244036612426,,0.84231125326151,,,,,,,,,0.965649500739645,,,,,,,0.946557167778389,,0.8194567901234568,0.9411619360207102,0.8592904031065087,0.8294434171597633,0.6858817954881656,,,,,,,0.9843371900826445,,,,,,,,,,0.7579634338017751,,,,,,,,0.9507860381043032,
