,dependency_anomalies_16_http_2,dependency_anomalies_41_Waveform_3,dependency_anomalies_19_landsat_2,dependency_anomalies_43_WDBC_3,dependency_anomalies_33_skin_2,dependency_anomalies_14_glass_2,dependency_anomalies_4_breastw_3,dependency_anomalies_23_mammography_2,dependency_anomalies_16_http_3,dependency_anomalies_15_Hepatitis_2,dependency_anomalies_36_speech_3,dependency_anomalies_39_vertebral_3,dependency_anomalies_42_WBC_3,dependency_anomalies_15_Hepatitis_3,dependency_anomalies_32_shuttle_1,dependency_anomalies_44_Wilt_2,dependency_anomalies_41_Waveform_1,dependency_anomalies_34_smtp_1,dependency_anomalies_33_skin_1,dependency_anomalies_42_WBC_2,dependency_anomalies_10_cover_1,dependency_anomalies_1_ALOI_2,dependency_anomalies_23_mammography_3,dependency_anomalies_8_celeba_1,dependency_anomalies_28_pendigits_1,dependency_anomalies_12_fault_1,dependency_anomalies_46_WPBC_3,dependency_anomalies_43_WDBC_1,dependency_anomalies_19_landsat_1,dependency_anomalies_30_satellite_2,dependency_anomalies_36_speech_2,dependency_anomalies_39_vertebral_2,dependency_anomalies_8_celeba_2,dependency_anomalies_22_magic.gamma_1,dependency_anomalies_44_Wilt_3,dependency_anomalies_27_PageBlocks_3,dependency_anomalies_28_pendigits_3,dependency_anomalies_46_WPBC_2,dependency_anomalies_38_thyroid_1,dependency_anomalies_45_wine_3,dependency_anomalies_4_breastw_2,dependency_anomalies_38_thyroid_3,dependency_anomalies_29_Pima_3,dependency_anomalies_45_wine_2,dependency_anomalies_47_yeast_3,dependency_anomalies_18_Ionosphere_2,dependency_anomalies_7_Cardiotocography_3,dependency_anomalies_38_thyroid_2,dependency_anomalies_18_Ionosphere_1,dependency_anomalies_2_annthyroid_3,dependency_anomalies_25_musk_3,dependency_anomalies_33_skin_3,dependency_anomalies_5_campaign_1,dependency_anomalies_46_WPBC_1,dependency_anomalies_7_Cardiotocography_2,dependency_anomalies_14_glass_1,dependency_anomalies_6_cardio_2,dependency_anomalies_6_cardio_3,dependency_anomalies_25_musk_1,dependency_anomalies_32_shuttle_2,dependency_anomalies_47_yeast_2,dependency_anomalies_21_Lymphography_2,dependency_anomalies_13_fraud_3,dependency_anomalies_31_satimage-2_1,dependency_anomalies_29_Pima_2,dependency_anomalies_1_ALOI_3,dependency_anomalies_39_vertebral_1,dependency_anomalies_37_Stamps_3,dependency_anomalies_21_Lymphography_1,dependency_anomalies_2_annthyroid_2,dependency_anomalies_36_speech_1,dependency_anomalies_23_mammography_1,dependency_anomalies_4_breastw_1,dependency_anomalies_41_Waveform_2,dependency_anomalies_7_Cardiotocography_1,dependency_anomalies_43_WDBC_2,dependency_anomalies_19_landsat_3,dependency_anomalies_30_satellite_1,dependency_anomalies_37_Stamps_1,dependency_anomalies_29_Pima_1,dependency_anomalies_10_cover_3,dependency_anomalies_13_fraud_2,dependency_anomalies_11_donors_2,dependency_anomalies_40_vowels_3,dependency_anomalies_47_yeast_1,dependency_anomalies_18_Ionosphere_3,dependency_anomalies_30_satellite_3,dependency_anomalies_22_magic.gamma_3,dependency_anomalies_8_celeba_3,dependency_anomalies_31_satimage-2_3,dependency_anomalies_2_annthyroid_1,dependency_anomalies_44_Wilt_1,dependency_anomalies_20_letter_2,dependency_anomalies_14_glass_3,dependency_anomalies_35_SpamBase_2,dependency_anomalies_34_smtp_2,dependency_anomalies_20_letter_3,dependency_anomalies_45_wine_1,dependency_anomalies_25_musk_2,dependency_anomalies_6_cardio_1,dependency_anomalies_13_fraud_1,dependency_anomalies_40_vowels_2,dependency_anomalies_37_Stamps_2,dependency_anomalies_12_fault_2,dependency_anomalies_20_letter_1,dependency_anomalies_10_cover_2,dependency_anomalies_32_shuttle_3,dependency_anomalies_16_http_1,dependency_anomalies_15_Hepatitis_1,dependency_anomalies_34_smtp_3,dependency_anomalies_42_WBC_1,dependency_anomalies_22_magic.gamma_2,dependency_anomalies_40_vowels_1,dependency_anomalies_21_Lymphography_3,dependency_anomalies_12_fault_3,dependency_anomalies_31_satimage-2_2
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,0.9981861575178997,,0.6557768924302788,,,0.7357293868921776,,0.5024343675417662,,0.21756563245823388,0.4748466257668712,0.5562913907284768,0.5176470588235295,,,,,,,,,0.5431026252983293,,,,0.5593984962406016,,,,,,,,0.721527446300716,0.6402863961813843,0.9936038186157518,,,0.35058823529411764,,0.7571360381861576,0.8172932330827068,,0.8199419167473379,,0.8936227951153324,,,0.7681145584725537,0.30338902147971364,0.7032935560859188,,,,,,0.9112852664576803,,,,,,,,0.8922195704057279,,0.6103004291845493,,,,,,,,,0.996945107398568,,,,0.9621957040572793,,,0.5134122287968442,,0.4225,0.72381861575179,0.8452505966587113,0.9998090692124105,0.998472553699284,,,,0.5458333333333333,,,0.9476233183856503,,,,,,,,,,0.8486873508353222,,,,,,,,0.8245380635624537,
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,0.8044855064621413,,,,,0.44105145063894263,,0.47665005325784193,,0.4982712561445879,,,,,,,,,,,,0.5483648418498414,,,,,,,,,,,,0.5048025472627747,0.4761904978896224,0.3827084603072436,,,,,0.6783324314625685,0.8138991746283001,,0.34179342116730654,,0.457029948321793,,,0.47107933994452067,0.45499171228234064,0.7163415564960327,,,,,,0.4780017639370683,,,,,,,,0.5749153855355119,,,,,,,,,,,0.7757802701055474,,,,0.5311997539316818,,,0.6163717812557139,,,0.6354340656523942,0.6439585101474701,0.7246190213088328,0.6891036164068329,,,,,,,0.7913040680488246,,,,,,,,,,0.6258934501398374,,,,,,,,0.7442943850926114,
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,0.9980906921241051,,,,,0.7906887350321148,,0.5634080462061619,,1.0,,,,,,,,,,,,0.9696401820449873,,,,,,,,,,,,0.7540581336401593,0.8824276462312245,0.9887817909444581,,,,,0.7729226878406935,0.8956660919215332,,0.8306017586161979,,0.958428223996583,,,0.8076723190230177,1.0,0.9320051719915015,,,,,,0.9962522479142304,,,,,,,,0.9909362557743462,,,,,,,,,,,0.9971360381861575,,,,0.975658602992692,,,0.8336474757731016,,,0.9990453460620525,0.8397584885025717,1.0,1.0,,,,,,,0.9994779706006556,,,,,,,,,,0.8797327424655818,,,,,,,,0.9869846592035765,
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,0.9995226730310263,,,,,0.9089210607476009,,0.9080292320048303,,1.0,,,,,,,,,,,,0.9941611177881193,,,,,,,,,,,,0.9765861438474376,0.9969626511582869,0.9990863574484082,,,,,0.9947329987867465,0.9802984905873707,,0.98731408532934,,0.998168617870313,,,0.9985898918324685,1.0,0.9567370885333303,,,,,,0.9992163009404389,,,,,,,,0.9969551324041217,,,,,,,,,,,0.9976953879278427,,,,0.9965069690876676,,,0.9988474960027077,,,0.9987140651967122,0.9961419677491015,1.0,1.0,,,,,,,0.9995978201854049,,,,,,,,,,0.9952128320071086,,,,,,,,0.9978034632190709,
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,0.9995226730310263,,,,,0.9663789674114666,,0.86645097715324,,1.0,,,,,,,,,,,,0.9992346819623948,,,,,,,,,,,,0.9564203894942499,0.9971034569181083,0.9984378079413994,,,,,0.9618728533102454,0.9912834247272316,,0.9906793154085554,,0.9874974455464137,,,0.9954917094343277,1.0,0.9694492512573977,,,,,,0.9995725277856939,,,,,,,,0.9959995671020329,,,,,,,,,,,0.9976518702900986,,,,0.9995267741696618,,,0.996022159199219,,,0.9995645957815231,0.9935849078098211,1.0,0.9999061294934525,,,,,,,1.0,,,,,,,,,,0.9935131378836984,,,,,,,,0.9980913455576805,
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,0.9995226730310263,,,,,0.9704016913319239,,0.6900238663484487,,1.0,,,,,,,,,,,,0.9985680190930788,,,,,,,,,,,,0.8546062052505966,1.0,0.9995226730310263,,,,,0.8475417661097852,0.8097744360902255,,0.873378509196515,,0.9595658073270014,,,0.9777565632458234,1.0,0.9307875894988067,,,,,,0.9987460815047022,,,,,,,,0.9972315035799523,,,,,,,,,,,0.9967541766109784,,,,0.9990453460620525,,,0.8599605522682445,,,0.9990453460620525,0.9957040572792364,1.0,1.0,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,1.0,
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,0.5707258445782377,,,,,0.7421791542446441,,0.6360324901316352,,0.5421018335507316,,,,,,,,,,,,0.5921619266237946,,,,,,,,,,,,0.5969107034022363,0.44476996599472546,0.6123929574335986,,,,,0.7208843649785546,0.5752692351178699,,0.658570184867429,,0.47376369049043665,,,0.741694795541151,0.5417310222657652,0.7305870893877341,,,,,,0.6745837059384244,,,,,,,,0.7062786154100283,,,,,,,,,,,0.5030527281115965,,,,0.5203864183958852,,,0.5841619691187283,,,0.5313779256212939,0.5395499000347457,0.6273932137547634,0.533935441242645,,,,,,,0.4507478533652396,,,,,,,,,,0.6502896429161373,,,,,,,,0.6560781138954305,
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,0.9995226730310263,,,,,0.929839225133979,,0.5215593440456594,,1.0,,,,,,,,,,,,0.9950695199958989,,,,,,,,,,,,0.9467430693605072,0.9996668964063772,0.9993504252083322,,,,,0.8725844578237762,0.9824537848380349,,0.9635278781807328,,0.9971565019358616,,,0.9969186778384721,1.0,0.9614369934096979,,,,,,0.9992163009404389,,,,,,,,0.9988799334704177,,,,,,,,,,,0.9978473578983943,,,,0.9976411617614391,,,0.9948346424222619,,,0.998902945414984,0.9953472582179413,1.0,1.0,,,,,,,0.9998825634941383,,,,,,,,,,0.9989849681876954,,,,,,,,0.999219385461341,
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,0.9935083532219571,,,,,0.893446088794926,,0.5558949880668258,,0.6764677804295942,,,,,,,,,,,,0.7846300715990453,,,,,,,,,,,,0.8669212410501193,0.8826730310262529,0.9997136038186157,,,,,0.7900715990453461,0.8988721804511279,,0.8170377541142305,,0.914246947082768,,,0.9973269689737471,0.9994272076372315,0.7697374701670645,,,,,,0.9995297805642633,,,,,,,,0.9364200477326969,,,,,,,,,,,0.7195226730310262,,,,0.8681622911694511,,,0.790335305719921,,,0.9994272076372315,0.7794749403341289,0.9883532219570406,0.599236276849642,,,,,,,0.9476233183856502,,,,,,,,,,0.8559427207637231,,,,,,,,0.9560975609756097,
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,0.9979797335399092,,,,,0.6118160810623566,,0.4776384276690154,,0.9957163606951429,,,,,,,,,,,,0.8584845153536378,,,,,,,,,,,,0.6771371773913342,0.7828398106640997,0.9362644323055804,,,,,0.7718256332556775,0.8555140200124371,,0.5517009359106878,,0.7034877726821671,,,0.7125391174577498,0.9998411947983892,0.7551864024470127,,,,,,0.8788300527707079,,,,,,,,0.82234528169696,,,,,,,,,,,0.9749664219274213,,,,0.8762692169673219,,,0.7905355593680581,,,0.9896546499507295,0.7684366117759638,0.9986648515330854,0.9557464357118038,,,,,,,0.9406792817068511,,,,,,,,,,0.7643118915932355,,,,,,,,0.9266337049582952,
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,0.8961238720262511,,0.9431372549019609,,,,,0.543363446838082,,,0.6733333333333333,0.3582802547770701,0.1351351351351351,,,,,,,,,0.8706739526411658,,,,0.3928571428571429,,,,,,,,0.5775960170697013,0.7876651982378855,0.9700574241181297,,,0.43947368421052635,,0.7848101265822786,,,,,0.7079678814082767,,,,,0.7098825155494126,,,,,,0.9926940639269406,,,,,,,,0.8449727587914809,,,,,,,,,,,0.761108545034642,,,,0.901253323205469,,,,,0.6360975609756098,,0.8193372319688109,,0.9997674418604652,,,,0.4260485651214128,,,0.7353068280034573,,,,,,,,,,,,,,,,,,0.9942112879884225,
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,0.999329691674119,,,,,0.9714654783242226,,0.7561132597786524,,1.0,,,,,,,,,,,,0.9983871133110429,,,,,,,,,,,,0.9971410506889343,0.9981968660465593,0.9996165435375739,,,,,0.9998113476227636,0.9933221210922043,,0.9947192783357339,,1.0,,,0.9987696584093277,1.0,0.9867537778891667,,,,,,1.0,,,,,,,,0.9993294638330836,,,,,,,,,,,0.9997161100700042,,,,1.0,,,0.9971513213434015,,,1.0,0.9998061072789515,1.0,1.0,,,,,,,1.0,,,,,,,,,,0.4821590216505944,,,,,,,,1.0,
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,0.9995226730310263,,,,,1.0,,0.9794995471659423,,1.0,,,,,,,,,,,,0.9919319210986495,,,,,,,,,,,,0.9948314261140002,0.9996165435375739,1.0,,,,,0.9992390109420658,1.0,,0.9977246508960359,,1.0,,,0.9993410837258845,1.0,0.9953231070681985,,,,,,1.0,,,,,,,,0.9976156435654844,,,,,,,,,,,1.0,,,,1.0,,,1.0,,,1.0,1.0,1.0,1.0,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,0.9994029309371909,
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,0.5489130434782609,,0.7745098039215685,,,,,0.5188325225851286,,0.6744102070293692,0.6733333333333333,0.3582802547770701,0.1351351351351351,,,,,,,,,0.9436794171220401,,,,0.3928571428571429,,,,,,,,0.8479374110953058,0.6799359231077293,0.9904019688269072,,,0.43947368421052635,,0.8130198915009041,0.5134380966368042,,0.8488104374520338,,0.49598517603458925,,,0.6820960698689957,1.0,0.5829993089149966,,,,,,0.7321917808219178,,,,,,,,0.9987617632491332,,0.6574297188755021,,,,,,,,,0.5265588914549654,,,,0.5130269654386631,,,,,0.6360975609756098,0.9958653846153847,0.5879142300194932,1.0,1.0,,,,0.4260485651214128,,,0.9111927398444252,,,,,,,,,,0.6919523099850968,,,,,,,,0.9987940183309213,
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,0.9995226730310263,,1.0,,,0.9648682110946726,,0.5409791468492433,,1.0,0.9675561744890662,0.9517126441822727,0.7047289504036909,,,,,,,,,0.9897011295219326,,,,0.9986997569110746,,,,,,,,0.8150673555060635,0.21524598287774618,0.8873875177288805,,,0.6494117647058824,,0.8386062963870108,0.9655930239131663,,0.8323138932179039,,0.9909797871380731,,,0.29239728641326945,0.9325515347941742,0.6396425174155992,,,,,,0.9986033450929138,,,,,,,,0.7452504827381936,,0.9860192672548767,,,,,,,,,0.9983670632999356,,,,0.813351256828111,,,0.9936772755389051,,0.9978472222222222,0.9073463924220072,0.9708953583085081,1.0,1.0,,,,0.6363329475308642,,,0.9991505962315752,,,,,,,,,,0.8477295071228803,,,,,,,,0.9062765451278783,
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,1.0,,,,,0.7826477568844451,,0.7338913540023126,,0.9972556547296951,,,,,,,,,,,,0.7771149628903913,,,,,,,,,,,,0.8821872739389728,0.9714924157415372,0.9962258132500954,,,,,0.9290849334419375,0.9772528124823336,,0.8707038494446105,,0.989562640725078,,,0.9532339186949266,0.9999535204287968,0.9059042725890146,,,,,,0.9941855180275351,,,,,,,,0.8641375932012235,,,,,,,,,,,0.9986319285034831,,,,0.9839552064524582,,,0.9927708335764776,,,0.9983252544699563,0.9546379890750223,0.9996623395856711,0.9955960606284996,,,,,,,0.9945810291781456,,,,,,,,,,0.948320412847956,,,,,,,,0.9957303826213025,
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,0.9991796554552912,,,,,,,0.5,,1.0,,,,,,,,,,,,0.9967213114754098,,,,,,,,,,,,0.9696301564722618,0.9987985582699239,0.9999179655455291,,,,,0.9905967450271248,0.9473490967836687,,0.9891020721412126,,0.9987646695491044,,,0.9951965065502183,1.0,0.9488597097442986,,,,,,0.9993150684931507,,,,,,,,0.9995047052996533,,,,,,,,,,,0.9999076212471132,,,,0.9987846562856058,,,,,,0.9990384615384615,0.9976608187134502,1.0,0.9998837209302326,,,,,,,1.0,,,,,,,,,,0.9935916542473919,,,,,,,,0.9992764109985528,
