,dependency_anomalies_16_http_2,dependency_anomalies_41_Waveform_3,dependency_anomalies_19_landsat_2,dependency_anomalies_43_WDBC_3,dependency_anomalies_33_skin_2,dependency_anomalies_14_glass_2,dependency_anomalies_4_breastw_3,dependency_anomalies_23_mammography_2,dependency_anomalies_16_http_3,dependency_anomalies_15_Hepatitis_2,dependency_anomalies_36_speech_3,dependency_anomalies_39_vertebral_3,dependency_anomalies_42_WBC_3,dependency_anomalies_15_Hepatitis_3,dependency_anomalies_32_shuttle_1,dependency_anomalies_44_Wilt_2,dependency_anomalies_41_Waveform_1,dependency_anomalies_34_smtp_1,dependency_anomalies_33_skin_1,dependency_anomalies_42_WBC_2,dependency_anomalies_10_cover_1,dependency_anomalies_1_ALOI_2,dependency_anomalies_23_mammography_3,dependency_anomalies_8_celeba_1,dependency_anomalies_28_pendigits_1,dependency_anomalies_12_fault_1,dependency_anomalies_46_WPBC_3,dependency_anomalies_43_WDBC_1,dependency_anomalies_19_landsat_1,dependency_anomalies_30_satellite_2,dependency_anomalies_36_speech_2,dependency_anomalies_39_vertebral_2,dependency_anomalies_8_celeba_2,dependency_anomalies_22_magic.gamma_1,dependency_anomalies_44_Wilt_3,dependency_anomalies_27_PageBlocks_3,dependency_anomalies_28_pendigits_3,dependency_anomalies_46_WPBC_2,dependency_anomalies_38_thyroid_1,dependency_anomalies_45_wine_3,dependency_anomalies_4_breastw_2,dependency_anomalies_38_thyroid_3,dependency_anomalies_29_Pima_3,dependency_anomalies_45_wine_2,dependency_anomalies_47_yeast_3,dependency_anomalies_18_Ionosphere_2,dependency_anomalies_7_Cardiotocography_3,dependency_anomalies_38_thyroid_2,dependency_anomalies_18_Ionosphere_1,dependency_anomalies_2_annthyroid_3,dependency_anomalies_25_musk_3,dependency_anomalies_33_skin_3,dependency_anomalies_5_campaign_1,dependency_anomalies_46_WPBC_1,dependency_anomalies_7_Cardiotocography_2,dependency_anomalies_14_glass_1,dependency_anomalies_6_cardio_2,dependency_anomalies_6_cardio_3,dependency_anomalies_25_musk_1,dependency_anomalies_32_shuttle_2,dependency_anomalies_47_yeast_2,dependency_anomalies_21_Lymphography_2,dependency_anomalies_13_fraud_3,dependency_anomalies_31_satimage-2_1,dependency_anomalies_29_Pima_2,dependency_anomalies_1_ALOI_3,dependency_anomalies_39_vertebral_1,dependency_anomalies_37_Stamps_3,dependency_anomalies_21_Lymphography_1,dependency_anomalies_2_annthyroid_2,dependency_anomalies_36_speech_1,dependency_anomalies_23_mammography_1,dependency_anomalies_4_breastw_1,dependency_anomalies_41_Waveform_2,dependency_anomalies_7_Cardiotocography_1,dependency_anomalies_43_WDBC_2,dependency_anomalies_19_landsat_3,dependency_anomalies_30_satellite_1,dependency_anomalies_37_Stamps_1,dependency_anomalies_29_Pima_1,dependency_anomalies_10_cover_3,dependency_anomalies_13_fraud_2,dependency_anomalies_11_donors_2,dependency_anomalies_40_vowels_3,dependency_anomalies_47_yeast_1,dependency_anomalies_18_Ionosphere_3,dependency_anomalies_30_satellite_3,dependency_anomalies_22_magic.gamma_3,dependency_anomalies_8_celeba_3,dependency_anomalies_31_satimage-2_3,dependency_anomalies_2_annthyroid_1,dependency_anomalies_44_Wilt_1,dependency_anomalies_20_letter_2,dependency_anomalies_14_glass_3,dependency_anomalies_35_SpamBase_2,dependency_anomalies_34_smtp_2,dependency_anomalies_20_letter_3,dependency_anomalies_45_wine_1,dependency_anomalies_25_musk_2,dependency_anomalies_6_cardio_1,dependency_anomalies_13_fraud_1,dependency_anomalies_40_vowels_2,dependency_anomalies_37_Stamps_2,dependency_anomalies_12_fault_2,dependency_anomalies_20_letter_1,dependency_anomalies_10_cover_2,dependency_anomalies_32_shuttle_3,dependency_anomalies_16_http_1,dependency_anomalies_15_Hepatitis_1,dependency_anomalies_34_smtp_3,dependency_anomalies_42_WBC_1,dependency_anomalies_22_magic.gamma_2,dependency_anomalies_40_vowels_1,dependency_anomalies_21_Lymphography_3,dependency_anomalies_12_fault_3,dependency_anomalies_31_satimage-2_2
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,0.00611330426334912,,0.05339814206494625,,,0.12795443256034544,,0.006349040566878459,,0.2028472360777334,0.023680280380463537,0.031904215462462235,0.10092071611253196,,,,,,,,,0.012010424322760511,,,,0.037524502524502526,,,,,,,,0.006330259700924704,0.013007026823118696,0.003707164007782763,,,0.06139129147177437,,0.010037959887401391,0.03742396240632128,,0.024645459080942952,,0.004623725541765049,,,0.042067305605841605,0.0030437946482222,0.0026571649073427383,,,,,,0.013635391654521895,,,,,,,,0.0026153582678887415,,0.035609799900821575,,,,,,,,,0.14301411551411555,,,,0.0025279171326107997,,,0.008406653077459511,,0.05046509448963256,0.3307936507936508,0.005741673237801712,0.0031520637648868584,0.03556253786455794,,,,0.02908561431875299,,,0.09583272569463665,,,,,,,,,,0.0035958695797192386,,,,,,,,0.013524308586177008,
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,0.9989139665247763,,,,,0.9885142799896312,,0.5,,1.0,,,,,,,,,,,,0.9922340948010822,,,,,,,,,,,,0.959465902723828,0.9984731382239841,0.999391329140602,,,,,0.9859612787846496,0.9632670413584186,,0.97530008317327,,0.9993140894886423,,,0.9722005366476978,1.0,0.9529062350070312,,,,,,0.9990326216762775,,,,,,,,0.9948785619422817,,,,,,,,,,,0.9989235560971443,,,,0.9945535202640738,,,0.9887633810387855,,,0.999079045790216,0.9859792744964478,0.9999999999999999,1.0,,,,,,,1.0,,,,,,,,,,0.9777195164882453,,,,,,,,0.999856438070222,
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,0.71,,,,,0.057802487439255416,,0.002380952380952381,,1.0,,,,,,,,,,,,0.03114104195201187,,,,,,,,,,,,0.0075950136329285736,0.012866433529135825,0.2679596332460109,,,,,0.014693484232091438,0.07905108110659995,,0.0528247872244741,,0.046530136530136525,,,0.007070854274528737,1.0,0.0157188849965658,,,,,,0.6861904761904761,,,,,,,,0.17177933177933177,,,,,,,,,,,0.28813519813519817,,,,0.052512385776878015,,,0.061534098237638085,,,0.6595238095238095,0.012055520452410625,1.0,1.0,,,,,,,0.9666666666666666,,,,,,,,,,0.018128784356418248,,,,,,,,0.25422647527910686,
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,0.00788336999974516,,,,,0.01630427142245527,,0.0028447197678367034,,0.0031649979489527143,,,,,,,,,,,,0.011107410531497577,,,,,,,,,,,,0.0036443336282984094,0.003082693382690822,0.0040279241934255555,,,,,0.00710542222658693,0.027221496855912238,,0.004507047233086702,,0.004666481220801875,,,0.009453246144494732,0.004256945410143458,0.004133223265072047,,,,,,0.02774114504619306,,,,,,,,0.05109835468968597,,,,,,,,,,,0.006452484932644382,,,,0.0035395922676433934,,,0.010788153486421785,,,0.0034351832323950933,0.003531182798909848,0.016190823567449875,0.004837443613391966,,,,,,,0.010446466179530545,,,,,,,,,,0.003621659564086531,,,,,,,,0.01067491291185233,
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,0.9989143870048929,,0.6277639921822159,,,0.7047159647717491,,0.5900521878732627,,1.0,0.7297724812685227,0.4869292032636839,0.6457016766502781,,,,,,,,,0.9315158901789597,,,,0.9893428260917783,,,,,,,,0.6598109206583813,0.5879267315991334,0.5676512067045678,,,0.5784288303342011,,0.734086046736637,0.8869702063511564,,0.8839597441190825,,0.794347122487787,,,0.7021880056658723,1.0,0.6364772398215256,,,,,,0.6636197314977161,,,,,,,,0.9821827990683416,,0.6049667409952277,,,,,,,,,0.9081677978942773,,,,0.94447380886296,,,0.638942429565465,,0.9870502229215841,0.9968464469249907,0.5566356427339003,1.0,0.5683623342356524,,,,0.5833206312287977,,,0.9989101582942251,,,,,,,,,,0.510895943880765,,,,,,,,0.9834064316496177,
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,0.6468802185556984,,,,,0.44955921855872094,,0.45361044856894245,,0.6154022292021643,,,,,,,,,,,,0.5121941033710727,,,,,,,,,,,,0.5179409718507406,0.6063776271550709,0.7865269650687619,,,,,0.6470606777200079,0.7111047908141931,,0.3916822167384718,,0.5039625217954309,,,0.6089420215704988,0.6495095540532947,0.6084878355819714,,,,,,0.7809649606239977,,,,,,,,0.8248214723276621,,,,,,,,,,,0.5956461382550045,,,,0.5319065144689952,,,0.7358610738303955,,,0.4469253706279045,0.4605447854955883,0.9066435242457416,0.80616859836524,,,,,,,0.9113020919179906,,,,,,,,,,0.48595380652284365,,,,,,,,0.6988317745842574,
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,0.001638001638001638,,,,,,,0.002530809448213167,,0.0019221528111484864,,,,,,,,,,,,0.0018181818181818182,,,,,,,,,,,,0.02987075787644796,0.0019984012789768186,0.04991384364038249,,,,,0.027075324797775004,0.0343213728549142,,0.00382262996941896,,0.015688412024618698,,,0.0018162005085361425,0.0009789525208027412,0.0035850125924437428,,,,,,0.06715133216801739,,,,,,,,0.001977261492832427,,,,,,,,,,,0.002304147465437788,,,,0.059515019067948156,,,,,,0.002398081534772182,0.019882381615703822,0.0014634146341463415,0.2371031746031746,,,,,,,0.12131410256410256,,,,,,,,,,0.003995176214370392,,,,,,,,0.0021660649819494585,
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,0.71,,,,,0.6683333333333333,,0.03601519655282085,,1.0,,,,,,,,,,,,0.2952780552780553,,,,,,,,,,,,0.03802913512759242,0.27146853146853145,0.9666666666666666,,,,,0.34089743589743593,0.25440781440781446,,0.28093514328808444,,0.5628571428571428,,,0.21626262626262627,1.0,0.05544468903964413,,,,,,0.8766666666666667,,,,,,,,0.4613899613899614,,,,,,,,,,,0.6295238095238095,,,,0.7253968253968255,,,0.3908703473087035,,,0.8761904761904762,0.6833333333333333,1.0,1.0,,,,,,,0.9266666666666665,,,,,,,,,,0.9666666666666666,,,,,,,,0.81,
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,0.3654761904761905,,,,,,,0.005511927148449692,,1.0,,,,,,,,,,,,0.301412622465254,,,,,,,,,,,,0.02685769194600534,0.011383880797806743,0.2767066267066267,,,,,0.15541956105909596,0.2388149532730711,,0.3325163398692811,,0.14846358543417368,,,0.012651755018478122,1.0,0.017515565035209693,,,,,,0.3206349206349206,,,,,,,,0.525,,,,,,,,,,,0.21424603174603174,,,,0.13114006442787168,,,,,,0.0540492691812164,0.15417711481898155,1.0,0.5666666666666667,,,,,,,0.6791666666666667,,,,,,,,,,0.4210026532607178,,,,,,,,0.06701800614844093,
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,0.71,,,,,0.05357339688735038,,0.004880794822673869,,1.0,,,,,,,,,,,,0.032334699527292975,,,,,,,,,,,,0.006650514917084384,0.014003944577296954,0.265703474372205,,,,,0.010523330034119696,0.07288044031358495,,0.1012842788360896,,0.04782949915133823,,,0.008114494419708273,1.0,0.00478407123647632,,,,,,0.71,,,,,,,,0.16999164578111947,,,,,,,,,,,0.2723232323232323,,,,0.05198250576157552,,,0.0971462675810502,,,0.5412698412698412,0.02410233582811552,1.0,1.0,,,,,,,0.8528571428571428,,,,,,,,,,0.02001863937535498,,,,,,,,0.20904280904280906,
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,0.996554538429273,,,,,0.8130177378832146,,0.7598618340881632,,1.0,,,,,,,,,,,,0.8901580329066299,,,,,,,,,,,,0.8750397342557323,0.9902486356827087,0.9978215727386439,,,,,0.8950347778442111,0.8960398930696822,,0.8977563581239371,,0.9976924896073003,,,0.9835417866948469,1.0,0.8817880873302549,,,,,,0.9968197335430358,,,,,,,,0.9846855654224077,,,,,,,,,,,0.9887341081254929,,,,0.9827801566644293,,,0.8817790446995392,,,0.9964374984971229,0.970042613612391,1.0,1.0,,,,,,,0.9995261201343719,,,,,,,,,,0.9994348937359472,,,,,,,,0.9823790490070571,
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,0.9965537918072269,,,,,0.8102465483622372,,0.4820839136803753,,1.0,,,,,,,,,,,,0.9971665872188499,,,,,,,,,,,,0.8972656715616832,0.9995447024960594,0.9924283763010937,,,,,0.9847067979216749,0.9976527553764307,,0.9880120121564693,,1.0,,,0.8009511271392189,1.0,0.9230193312929351,,,,,,0.9947381880061723,,,,,,,,0.9983542636123437,,,,,,,,,,,0.989493777928278,,,,0.9979491713872073,,,0.9963475710564013,,,0.9979778998702715,0.9997601213802079,1.0,1.0,,,,,,,1.0,,,,,,,,,,0.9896761158054187,,,,,,,,0.9911665902250434,
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,0.7280535838015387,,,,,0.5002055739359692,,0.45398644066048127,,0.6583096897754915,,,,,,,,,,,,0.5000960110057829,,,,,,,,,,,,0.6258390348057841,0.5759709804373618,0.5327673662986614,,,,,0.6110328651635635,0.7982644552086267,,0.3865042325403272,,0.4373341060535057,,,0.5105848190242586,0.6882397671193747,0.5800962474361628,,,,,,0.5971651229712605,,,,,,,,0.6516652457117675,,,,,,,,,,,0.8839740505761192,,,,0.6084956282905143,,,0.6164572130096877,,,0.7084366863308345,0.6774504415240843,0.8406662970278996,0.8686374327109687,,,,,,,0.8252428241774423,,,,,,,,,,0.5617609362280822,,,,,,,,0.8273342445287785,
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,0.5,,,,,0.8441311960076423,,0.5,,0.5,,,,,,,,,,,,0.5,,,,,,,,,,,,0.5,0.5,0.5,,,,,0.5,0.5,,0.5,,0.5,,,0.5,0.5,0.8955997430616347,,,,,,0.5,,,,,,,,0.5,,,,,,,,,,,0.5,,,,0.5,,,0.5,,,0.5,0.5,0.5,0.5,,,,,,,0.5,,,,,,,,,,0.5,,,,,,,,0.5,
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,0.002380952380952381,,,,,0.010460251046025104,,0.002380952380952381,,0.002380952380952381,,,,,,,,,,,,0.002380952380952381,,,,,,,,,,,,0.002380952380952381,0.002380952380952381,0.002380952380952381,,,,,0.002380952380952381,0.00931098696461825,,0.004816955684007707,,0.0033806626098715348,,,0.002380952380952381,0.002380952380952381,0.002380952380952381,,,,,,0.0039032006245121,,,,,,,,0.002380952380952381,,,,,,,,,,,0.002380952380952381,,,,0.002380952380952381,,,0.03188563015953885,,,0.002380952380952381,0.002380952380952381,0.002380952380952381,0.002380952380952381,,,,,,,0.004464285714285714,,,,,,,,,,0.002380952380952381,,,,,,,,0.006800642539708147,
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,0.19126590705538077,,,,,0.022735160902980688,,0.0028670983297070214,,0.4686529931121385,,,,,,,,,,,,0.014477336858008876,,,,,,,,,,,,0.005812947404228988,0.005700111415563336,0.1422838531224206,,,,,0.00784388834887774,0.09187425958525702,,0.00850623833866614,,0.0058206696164327994,,,0.007252869830883955,0.48877430262045646,0.005256783932096411,,,,,,0.24602254673673446,,,,,,,,0.14955789504809114,,,,,,,,,,,0.2757987629447342,,,,0.005139912674338278,,,0.03680333574399246,,,0.07371255211033573,0.016602314962854577,0.39492106625258805,0.5527015045242814,,,,,,,0.5289356984478936,,,,,,,,,,0.005152591421539286,,,,,,,,0.33967453095158107,
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,,,,,0.7490819753560368,,0.5864991294244983,,0.5005973715651135,,,,,,,,,,,,0.8277676553971621,,,,,,,,,,,,0.7362008520049526,0.7413149002025464,0.5,,,,,0.7524454142447241,0.8854298565215664,,0.8471499963153158,,0.7210705893348497,,,0.7244421608635806,,0.731378642273261,,,,,,0.9970369062653909,,,,,,,,0.8899939154451271,,,,,,,,,,,,,,,0.8943546778379269,,,0.8101430078235436,,,,0.8326716279859117,0.5,0.5,,,,,,,0.9247653085546895,,,,,,,,,,0.8296314639375061,,,,,,,,0.9452231419325104,
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,0.6528025392358907,,,,,0.7576449092009583,,0.5,,0.5,,,,,,,,,,,,0.5,,,,,,,,,,,,0.7140682168767619,0.6834274076992368,0.9931729173790578,,,,,0.5,0.7589356614426376,,0.89717690476017,,0.9055620852171791,,,0.5,0.3926250023195237,0.71419671844823,,,,,,0.9978873979569092,,,,,,,,0.9597138802665846,,,,,,,,,,,0.9918589615461947,,,,0.9534941025341563,,,0.7540216565598215,,,0.9987680966464378,0.4828001439197048,0.9999999999999999,0.9969131569772132,,,,,,,0.9988550074432094,,,,,,,,,,0.7470553089325441,,,,,,,,0.8146478553724288,
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,0.5120634920634921,,,,,0.09272318334818336,,0.002380952380952381,,1.0,,,,,,,,,,,,0.0024975024975024975,,,,,,,,,,,,0.002380952380952381,0.002380952380952381,0.6722222222222223,,,,,0.002380952380952381,0.0939604725302666,,0.03583447692737859,,0.0030547814783178926,,,0.002380952380952381,1.0,0.002380952380952381,,,,,,0.6433333333333333,,,,,,,,0.0040515222482435595,,,,,,,,,,,0.342983682983683,,,,0.002380952380952381,,,0.012405698516164512,,,0.6393939393939394,0.002380952380952381,1.0,1.0,,,,,,,0.8528571428571428,,,,,,,,,,0.002380952380952381,,,,,,,,0.4051449275362319,
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,0.71,,,,,0.25375000000000003,,0.002898116010051361,,1.0,,,,,,,,,,,,0.1929246192404087,,,,,,,,,,,,0.011758715530378484,0.031629416914827346,0.9266666666666665,,,,,0.038992318390146746,0.11494806255835667,,0.10732022766505525,,0.11450399424623052,,,0.08973941947066247,1.0,0.03486851933617287,,,,,,0.4434920634920635,,,,,,,,0.20174603174603173,,,,,,,,,,,0.28907647907647904,,,,0.06299985722563199,,,0.12076596172706013,,,0.4720634920634921,0.04405549010134548,1.0,1.0,,,,,,,0.8766666666666667,,,,,,,,,,0.04307198627406944,,,,,,,,0.71,
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,0.9913798830437671,,,,,0.5952444454501995,,0.5452198360092895,,0.9752974144633413,,,,,,,,,,,,0.6866253475981818,,,,,,,,,,,,0.6502800848882573,0.6941823025621707,0.8847028867269826,,,,,0.7142855877416883,0.84792048719943,,0.48625678290112595,,0.6079316352426712,,,0.6147310329758835,0.9918114024013553,0.6800793465307293,,,,,,0.796573211059414,,,,,,,,0.7742681214032502,,,,,,,,,,,0.9542025267195615,,,,0.8126598961586662,,,0.687113735992599,,,0.9526849132514008,0.8060338207091285,0.9865714064354646,0.9057935848291954,,,,,,,0.9677428012110768,,,,,,,,,,0.7185249545699075,,,,,,,,0.8849940528851546,
