,dependency_anomalies_16_http_2,dependency_anomalies_41_Waveform_3,dependency_anomalies_19_landsat_2,dependency_anomalies_43_WDBC_3,dependency_anomalies_33_skin_2,dependency_anomalies_14_glass_2,dependency_anomalies_4_breastw_3,dependency_anomalies_23_mammography_2,dependency_anomalies_16_http_3,dependency_anomalies_15_Hepatitis_2,dependency_anomalies_36_speech_3,dependency_anomalies_39_vertebral_3,dependency_anomalies_42_WBC_3,dependency_anomalies_15_Hepatitis_3,dependency_anomalies_32_shuttle_1,dependency_anomalies_44_Wilt_2,dependency_anomalies_41_Waveform_1,dependency_anomalies_34_smtp_1,dependency_anomalies_33_skin_1,dependency_anomalies_42_WBC_2,dependency_anomalies_10_cover_1,dependency_anomalies_1_ALOI_2,dependency_anomalies_23_mammography_3,dependency_anomalies_8_celeba_1,dependency_anomalies_28_pendigits_1,dependency_anomalies_12_fault_1,dependency_anomalies_46_WPBC_3,dependency_anomalies_43_WDBC_1,dependency_anomalies_19_landsat_1,dependency_anomalies_30_satellite_2,dependency_anomalies_36_speech_2,dependency_anomalies_39_vertebral_2,dependency_anomalies_8_celeba_2,dependency_anomalies_22_magic.gamma_1,dependency_anomalies_44_Wilt_3,dependency_anomalies_27_PageBlocks_3,dependency_anomalies_28_pendigits_3,dependency_anomalies_46_WPBC_2,dependency_anomalies_38_thyroid_1,dependency_anomalies_45_wine_3,dependency_anomalies_4_breastw_2,dependency_anomalies_38_thyroid_3,dependency_anomalies_29_Pima_3,dependency_anomalies_45_wine_2,dependency_anomalies_47_yeast_3,dependency_anomalies_18_Ionosphere_2,dependency_anomalies_7_Cardiotocography_3,dependency_anomalies_38_thyroid_2,dependency_anomalies_18_Ionosphere_1,dependency_anomalies_2_annthyroid_3,dependency_anomalies_25_musk_3,dependency_anomalies_33_skin_3,dependency_anomalies_5_campaign_1,dependency_anomalies_46_WPBC_1,dependency_anomalies_7_Cardiotocography_2,dependency_anomalies_14_glass_1,dependency_anomalies_6_cardio_2,dependency_anomalies_6_cardio_3,dependency_anomalies_25_musk_1,dependency_anomalies_32_shuttle_2,dependency_anomalies_47_yeast_2,dependency_anomalies_21_Lymphography_2,dependency_anomalies_13_fraud_3,dependency_anomalies_31_satimage-2_1,dependency_anomalies_29_Pima_2,dependency_anomalies_1_ALOI_3,dependency_anomalies_39_vertebral_1,dependency_anomalies_37_Stamps_3,dependency_anomalies_21_Lymphography_1,dependency_anomalies_2_annthyroid_2,dependency_anomalies_36_speech_1,dependency_anomalies_23_mammography_1,dependency_anomalies_4_breastw_1,dependency_anomalies_41_Waveform_2,dependency_anomalies_7_Cardiotocography_1,dependency_anomalies_43_WDBC_2,dependency_anomalies_19_landsat_3,dependency_anomalies_30_satellite_1,dependency_anomalies_37_Stamps_1,dependency_anomalies_29_Pima_1,dependency_anomalies_10_cover_3,dependency_anomalies_13_fraud_2,dependency_anomalies_11_donors_2,dependency_anomalies_40_vowels_3,dependency_anomalies_47_yeast_1,dependency_anomalies_18_Ionosphere_3,dependency_anomalies_30_satellite_3,dependency_anomalies_22_magic.gamma_3,dependency_anomalies_8_celeba_3,dependency_anomalies_31_satimage-2_3,dependency_anomalies_2_annthyroid_1,dependency_anomalies_44_Wilt_1,dependency_anomalies_20_letter_2,dependency_anomalies_14_glass_3,dependency_anomalies_35_SpamBase_2,dependency_anomalies_34_smtp_2,dependency_anomalies_20_letter_3,dependency_anomalies_45_wine_1,dependency_anomalies_25_musk_2,dependency_anomalies_6_cardio_1,dependency_anomalies_13_fraud_1,dependency_anomalies_40_vowels_2,dependency_anomalies_37_Stamps_2,dependency_anomalies_12_fault_2,dependency_anomalies_20_letter_1,dependency_anomalies_10_cover_2,dependency_anomalies_32_shuttle_3,dependency_anomalies_16_http_1,dependency_anomalies_15_Hepatitis_1,dependency_anomalies_34_smtp_3,dependency_anomalies_42_WBC_1,dependency_anomalies_22_magic.gamma_2,dependency_anomalies_40_vowels_1,dependency_anomalies_21_Lymphography_3,dependency_anomalies_12_fault_3,dependency_anomalies_31_satimage-2_2
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,0.9466780443821246,,,,,0.7521802889101927,,,,0.9933249426892994,,,,,,,,,,,,0.7173219060278913,,,,,,,,,,,,0.6195383487738282,0.6231778324258279,0.9605264055719044,,,,,0.5474485620170648,0.5629649378011172,,0.7643618053349442,,0.8550886207244053,,,0.6389833215724644,0.9954127251947993,0.5413413917810688,,,,,,0.9431604540132937,,,,,,,,0.9262875303473177,,,,,,,,,,,0.9414957474455277,,,,,,,0.8605753553250395,,,0.9067679840334042,0.6919503869725725,0.9807442182779588,0.9994338946168462,,,,,,,0.961750419618846,,,,,,,,,,0.5638245313538014,,,,,,,,0.8623129431531475,
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,0.030054743449530054,,,,,0.07561063682369051,,,,0.007351557518170484,,,,,,,,,,,,0.13326813857499256,,,,,,,,,,,,0.09355582223414799,0.06188531710306719,0.10624007210536755,,,,,0.026717759161781682,0.1280889028876289,,0.04706551503668825,,0.018713234666623318,,,0.10800899909961147,0.0070691615095458205,0.045981767566149426,,,,,,0.037097591842078226,,,,,,,,0.038464464062432875,,,,,,,,,,,0.022662860666122095,,,,,,,0.13876871494832543,,,0.027794352280940633,0.022560427829005313,0.030710813718480313,0.01326959670661585,,,,,,,0.05040984494247903,,,,,,,,,,0.06688331623414157,,,,,,,,0.04058221995376271,
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,0.010853898331231364,,,,,0.06487128613878787,,,,0.010485253310403233,,,,,,,,,,,,0.017786051524828046,,,,,,,,,,,,0.014605218119299341,0.01089277203137548,0.010533276882528723,,,,,0.012712249108252171,0.0434408251352964,,0.027482696432664544,,0.015208602828319307,,,0.0214968868195939,0.010974703328382773,0.010525239575288461,,,,,,0.018633146947531237,,,,,,,,0.01591698709508029,,,,,,,,,,,0.009333560932823635,,,,,,,0.021144949384004255,,,0.010789761973641702,0.010862405676184553,0.008837756522567755,0.010714099197289476,,,,,,,0.02332622155550162,,,,,,,,,,0.011217181392388052,,,,,,,,0.022090081147954098,
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,0.7614651510267527,,,,,0.6325083370930823,,,,0.8552665380681898,,,,,,,,,,,,0.516303539075425,,,,,,,,,,,,0.5435669531373182,0.521710954104295,0.8136645778468711,,,,,0.49305081171148435,0.5390138830936444,,0.3881926888138981,,0.4700254926240777,,,0.5139608287251557,0.7831504613158464,0.5166243949451292,,,,,,0.5726359264425954,,,,,,,,0.6222492185443752,,,,,,,,,,,0.7831219547155261,,,,,,,0.6021579190099292,,,0.6355013847918203,0.6313791563640586,0.8269879208925874,0.7237901286831507,,,,,,,0.5435351074866859,,,,,,,,,,0.49879037627691447,,,,,,,,0.6722914454135739,
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,0.019220406996603163,,,,,0.0545604988441578,,,,0.00940411122551891,,,,,,,,,,,,0.07578100218217829,,,,,,,,,,,,0.07000873106575581,0.030484889746754854,0.029391982081844854,,,,,0.026109639435867464,0.06235298436142621,,0.0475371366521745,,0.014461035035431797,,,0.06847943462925055,0.0071464661899666914,0.04018164158731851,,,,,,0.04324811225331597,,,,,,,,0.009556953964747778,,,,,,,,,,,0.015202962162827552,,,,,,,0.03134562703005973,,,0.010797250170815882,0.010116564042015769,0.012221341039270459,0.014136702792378218,,,,,,,0.011057686141056124,,,,,,,,,,0.07439914580636378,,,,,,,,0.02505323632327926,
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,0.9993003811437988,,,,,0.9788480719696677,,,,0.9998090625669823,,,,,,,,,,,,0.9567869433449334,,,,,,,,,,,,0.8751764886170466,0.9970634382382524,0.9997356074919287,,,,,0.9716600444900212,0.9521405324342308,,0.9754577752761737,,0.9960796836014072,,,0.8494806395218483,0.9999762041178427,0.927792482402079,,,,,,0.9934968900493054,,,,,,,,0.9992438000362438,,,,,,,,,,,0.9718429635896364,,,,,,,0.997763575476341,,,0.9937432219840033,0.9715116305510116,0.9999999999999999,0.9999787454256459,,,,,,,0.9942906781913303,,,,,,,,,,0.9806002616798893,,,,,,,,0.9989055494263842,
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,0.014062669765872544,,,,,0.1201666428146777,,,,0.009605634628857218,0.11022384860285536,,,,,,,,,,,0.07228502888787045,,,,0.072003762003762,,,,,,,,0.09573622362276706,0.02532261455691474,0.02685507688319738,,,,,0.027807093275792314,0.06518641920646091,,0.04776655042034121,,0.011416545600871207,,,0.06443334698220704,0.006178995416695709,0.05447325379850655,,,,,,0.10679706225696131,,,,,,,,0.006533987336901082,,0.2731248781939923,,,,,,,,,0.0164859577385895,,,,,,,0.04766961264682047,,0.06209876019811425,0.009432636965929608,0.014690257572358088,0.006978625989358329,0.0147828765586939,,,,,,,0.011368037392657343,,,,,,,,,,0.12629304651112627,,,,,,,,0.06877942198778128,
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,0.9973272615275812,,,,,0.936334485885593,,,,0.4588081195017812,,,,,,,,,,,,0.9637565949127878,,,,,,,,,,,,0.539145385664192,0.9778671308616842,0.9980339831795499,,,,,0.9573559896488513,0.4793944399895368,,0.9590663662143912,,0.47836243713110305,,,0.4708366812507353,0.995496159131053,0.44499822605163175,,,,,,0.9967108060609091,,,,,,,,0.9984009783322307,,,,,,,,,,,0.9949912264767699,,,,,,,0.9965432449817299,,,0.9960330760943117,0.4702271135448725,0.4941102215910183,0.9999418945272185,,,,,,,0.9966740502939899,,,,,,,,,,0.4955227985978454,,,,,,,,0.9980447711045494,
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,0.09211200221151478,,,,,0.11594902077054398,,,,0.27340364817396656,,,,,,,,,,,,0.01234141761419125,,,,,,,,,,,,0.01457212258658244,0.01191958917232994,0.1997750928047291,,,,,0.010966171577728459,0.04867899764951264,,0.015001393608090996,,0.014821889928724756,,,0.01053243027795192,0.1828813712639325,0.013943546868308825,,,,,,0.023122693565293985,,,,,,,,0.09525854675715074,,,,,,,,,,,0.07521428994636493,,,,,,,0.03749335039630404,,,0.025567092166925858,0.03437711996449505,0.2828735813162894,0.21029181972865957,,,,,,,0.044158665639240736,,,,,,,,,,0.012224803470769591,,,,,,,,0.08735607280086201,
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,0.020035954435573045,,,,,0.2225410156929435,,,,0.014196045048691795,,,,,,,,,,,,0.06774981330713434,,,,,,,,,,,,0.07410961062455095,0.04184743457339762,0.031702395531857615,,,,,0.027011635723705414,0.06280133286486336,,0.05102762985418543,,0.014821620117535142,,,0.08895279499897053,0.3827471666936521,0.040889297151844764,,,,,,0.04598871574960368,,,,,,,,0.011178319982761774,,,,,,,,,,,0.015440279807385882,,,,,,,0.06539799698485062,,,0.013800710959572079,0.015167530213212205,0.008367434445633763,0.014215769085040731,,,,,,,0.07988490771390347,,,,,,,,,,0.15604446068537547,,,,,,,,0.026578477200349865,
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,0.6569094082888045,,,,,0.5948517785889784,,,,0.5242269891330718,,,,,,,,,,,,0.45375826793591495,,,,,,,,,,,,0.4412627147932888,0.44497049793615084,0.532559897560799,,,,,0.49252960443759886,0.5220500685589976,,0.3837760763494648,,0.42060533203973677,,,0.45078914147094584,0.457042359875865,0.5400190375466676,,,,,,0.40440280496324477,,,,,,,,0.529772635581793,,,,,,,,,,,0.6174246161428333,,,,,,,0.5624490148032233,,,0.4422698847034519,0.5252037340311578,0.5430255537322745,0.47429146099779673,,,,,,,0.4526456472630953,,,,,,,,,,0.494965179997621,,,,,,,,0.5824245298528314,
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,0.5306266808275104,,,,,0.5021929824561403,,,,0.6200095309614421,,,,,,,,,,,,0.645664207373395,,,,,,,,,,,,0.5,0.5,0.5,,,,,0.5001202212070209,0.5,,0.5,,0.5,,,0.5001020733154321,0.5,0.5002405002405003,,,,,,0.5,,,,,,,,0.5,,,,,,,,,,,0.5,,,,,,,0.5,,,0.5,0.5,0.5,0.5,,,,,,,0.5,,,,,,,,,,0.5093085208879297,,,,,,,,0.5,
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,0.9968942386750523,,,,,0.8335357535359988,,,,0.9935590281512773,,,,,,,,,,,,0.9489290805985771,,,,,,,,,,,,0.8202824404721806,0.9524277730881014,0.9985333146163572,,,,,0.9201331532052694,0.8828110919079746,,0.8502952736610995,,0.9447328087154323,,,0.916742185768654,0.9968855152630928,0.8027266706755607,,,,,,0.9809635158086727,,,,,,,,0.9809663273492741,,,,,,,,,,,0.9437049126027294,,,,,,,0.9873668694424798,,,0.9072240640084542,0.9636482087907932,0.9946896616739752,0.9980285481159872,,,,,,,0.9937170389534301,,,,,,,,,,0.9003140535494494,,,,,,,,0.9162827409224413,
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,0.9726451241436421,,,,,0.8250120169346813,,,,0.9856737793156479,,,,,,,,,,,,0.43853924722561377,,,,,,,,,,,,0.3515225441638162,0.8936634514148303,0.9297845059413691,,,,,0.4551730905040938,0.5563188551733496,,0.793834351542951,,1.0000000000000002,,,0.5458951300185768,1.0,0.15845244449431273,,,,,,0.9987501735388034,,,,,,,,0.9999999999999998,,,,,,,,,,,0.9980449657869013,,,,,,,0.8486373562579959,,,0.9999999999999998,0.9359720354279957,1.0,0.9175935177415007,,,,,,,1.0,,,,,,,,,,0.5384832518480241,,,,,,,,0.955210596440399,
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,0.9931363315027968,,,,,0.7602527784415493,,,,0.9946506054829433,,,,,,,,,,,,0.9171402262441911,,,,,,,,,,,,0.7600638252117099,0.9020492031579177,0.9950818949423512,,,,,0.851280234504307,0.6363822982753655,,0.7779992638368746,,0.9037009543479343,,,0.8570693810662657,0.9963671953006472,0.7623447708271396,,,,,,0.9700075039391112,,,,,,,,0.9698390828674222,,,,,,,,,,,0.9724706501292092,,,,,,,0.9511547630371124,,,0.9546309591159975,0.9490283542085414,0.9983335869367016,0.999885508351828,,,,,,,0.9850565157932628,,,,,,,,,,0.8605149759863565,,,,,,,,0.9391956837607212,
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,0.019220406996603163,,,,,0.0545604988441578,,,,0.00940411122551891,,,,,,,,,,,,0.07578100218217829,,,,,,,,,,,,0.07000873106575581,0.030484889746754854,0.029391982081844854,,,,,0.026109639435867464,0.06235298436142621,,0.0475371366521745,,0.014461035035431797,,,0.06847943462925055,0.0071464661899666914,0.04018164158731851,,,,,,0.04324811225331597,,,,,,,,0.009556953964747778,,,,,,,,,,,0.015202962162827552,,,,,,,0.03134562703005973,,,0.010797250170815882,0.010116564042015769,0.012221341039270459,0.014136702792378218,,,,,,,0.011057686141056124,,,,,,,,,,0.07439914580636378,,,,,,,,0.02505323632327926,
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,0.8962906890610833,,,,,,,,,0.8914018496331244,0.5446629854207952,,,,,,,,,,,0.5041921924641067,,,,0.5371088331538229,,,,,,,,0.5674508756104129,0.7332887349690234,0.9560048809004785,,,,,0.532613649913098,,,0.6782751387786321,,0.6344257657406143,,,0.5374536060909118,,0.4945684348802044,,,,,,0.6887168138901973,,,,,,,,0.8464273441461274,,0.5736977309450495,,,,,,,,,0.8999895079224022,,,,,,,0.5231972669739544,,,0.9138818239225721,0.6120949989731885,0.9856879346727132,0.6755598610228793,,,,,,,0.5874830232361672,,,,,,,,,,,,,,,,,,0.8217303867228546,
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,0.008744288403018989,,,,,0.09683304977622362,,,,0.01167212186847267,0.11980074505693711,,,,,,,,,,,0.011529016332221975,,,,0.16466414624667058,,,,,,,,0.01242588707166371,0.041230995474506975,0.017824778339540128,,,,,0.01210645052671698,0.0743458484033982,,0.06781735287004508,,0.011417701611688924,,,0.011476747225305423,0.008835318095572246,0.012040579109922591,,,,,,0.015996124323313373,,,,,,,,0.021445671874603892,,0.10631633324345355,,,,,,,,,0.0571631023378877,,,,,,,0.0873076941716679,,0.13734356313640528,0.010706197141087132,0.013309356943988812,0.022808286217986667,0.016892785844070956,,,,,,,0.09634154671737953,,,,,,,,,,0.014619304143878568,,,,,,,,0.0358667627596223,
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,0.8807696114388097,,,,,0.7384097057262212,,,,0.9350521665533406,,,,,,,,,,,,0.6719494437197066,,,,,,,,,,,,0.663575386755526,0.5713787597937736,0.8255706243867577,,,,,0.6922918277770886,0.6441593964336646,,0.7535514437963853,,0.8121859044003225,,,0.6566867076792636,0.837155150205706,0.6901699909961955,,,,,,0.8823017093583151,,,,,,,,0.8748512246925602,,,,,,,,,,,0.8624713414498819,,,,,,,0.8355494981166676,,,0.8719703365296648,0.749721453197674,0.8750173387625141,0.8787973347148357,,,,,,,0.7657295027637315,,,,,,,,,,0.5771281909129597,,,,,,,,0.8330258231474924,
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,0.9998883749380233,,,,,0.9213495665012261,,,,0.9949613675294919,,,,,,,,,,,,0.9485241447285162,,,,,,,,,,,,0.5,0.9503508018602073,0.9998047080130226,,,,,0.5,0.8909075619639366,,0.8993117600214324,,0.9868389471250358,,,0.7996769757345678,1.0,0.5,,,,,,0.9866175547159806,,,,,,,,0.9703695533436886,,,,,,,,,,,0.9939608472543144,,,,,,,0.9889761455616244,,,0.9761362217599664,0.9633095289809029,1.0,1.0,,,,,,,0.9984206688602012,,,,,,,,,,0.5,,,,,,,,0.9996555041774767,
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,0.2573786237408509,,,,,0.27262916986411573,,,,0.7163620139731494,,,,,,,,,,,,0.041883090312879276,,,,,,,,,,,,0.009523809523809525,0.032704991454444686,0.2106041151917106,,,,,0.009523809523809525,0.04984026084410675,,0.08308542097122908,,0.08832353717307166,,,0.009523809523809525,0.8131128748272711,0.009523809523809525,,,,,,0.26377859342129306,,,,,,,,0.1250714385250811,,,,,,,,,,,0.1846664917186906,,,,,,,0.20857909080247267,,,0.09082933283339886,0.009523809523809525,0.29589492160393155,0.9836435144233133,,,,,,,0.33344243207307095,,,,,,,,,,0.009523809523809525,,,,,,,,0.10257823480248193,
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,0.009764897939923786,,,,,0.14279354419953716,,,,0.010508811683516356,,,,,,,,,,,,0.010194212030740175,,,,,,,,,,,,0.009447349754743033,0.010743800348725342,0.013216810225811549,,,,,0.010702386408538132,0.04114192017732479,,0.016143955098224562,,0.013262092613474618,,,0.014687894048160063,0.009626371919628124,0.012291686996264293,,,,,,0.021844016181971855,,,,,,,,0.03567095239039728,,,,,,,,,,,0.014680905420659685,,,,,,,0.029226354971803953,,,0.008660415640422817,0.008981156165989239,0.016023242101994573,0.009178699042116548,,,,,,,0.019102271006539568,,,,,,,,,,0.01129207865724161,,,,,,,,0.016961827939609292,
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,0.9156209065759899,,,,,0.5051561334550401,,,,0.9952081082288178,0.5739844574975376,,,,,,,,,,,0.7171460024039389,,,,0.6718475021002319,,,,,,,,0.633564031428302,0.5040357974015723,0.47171547646831524,,,,,0.5732650735679308,0.5163848394856341,,0.7771327100076525,,0.6280927508210039,,,0.6640862808673312,0.9917775726105992,0.5234064477237608,,,,,,0.5428346644340951,,,,,,,,0.8812008016203766,,0.5069524758626803,,,,,,,,,0.4850397279823114,,,,,,,0.47263209607925805,,0.5639694682284865,0.5540762311399745,0.5065174196652763,0.9360545664264193,0.4735050171174467,,,,,,,0.8717824090254882,,,,,,,,,,0.5276329974779492,,,,,,,,0.8533861821770296,
