,20_letter_local_2,38_thyroid_local_1,24_mnist_local_3,30_satellite_local_1,33_skin_local_1,28_pendigits_local_3,9_census_local_3,22_magic.gamma_local_1,35_SpamBase_local_2,44_Wilt_local_1,22_magic.gamma_local_3,27_PageBlocks_local_1,36_speech_local_2,25_musk_local_3,7_Cardiotocography_local_1,35_SpamBase_local_1,1_ALOI_local_1,11_donors_local_2,5_campaign_local_2,38_thyroid_local_2,12_fault_local_3,27_PageBlocks_local_2,41_Waveform_local_3,28_pendigits_local_1,32_shuttle_local_3,23_mammography_local_1,47_yeast_local_1,23_mammography_local_3,3_backdoor_local_2,23_mammography_local_2,40_vowels_local_3,7_Cardiotocography_local_2,36_speech_local_1,36_speech_local_3,28_pendigits_local_2,41_Waveform_local_1,1_ALOI_local_3,26_optdigits_local_1,47_yeast_local_3,2_annthyroid_local_2,30_satellite_local_2,3_backdoor_local_1,30_satellite_local_3,25_musk_local_2,12_fault_local_2,26_optdigits_local_2,8_celeba_local_1,35_SpamBase_local_3,5_campaign_local_1,31_satimage-2_local_2,20_letter_local_1,40_vowels_local_2,27_PageBlocks_local_3,5_campaign_local_3,32_shuttle_local_2,19_landsat_local_3,20_letter_local_3,47_yeast_local_2,24_mnist_local_2,2_annthyroid_local_3,3_backdoor_local_3,1_ALOI_local_2,38_thyroid_local_3,12_fault_local_1,9_census_local_2,44_Wilt_local_2,19_landsat_local_2,7_Cardiotocography_local_3,33_skin_local_3,44_Wilt_local_3,40_vowels_local_1,33_skin_local_2,11_donors_local_3,11_donors_local_1,41_Waveform_local_2,31_satimage-2_local_1,8_celeba_local_2,32_shuttle_local_1,19_landsat_local_1,2_annthyroid_local_1,9_census_local_1,26_optdigits_local_3,22_magic.gamma_local_2,31_satimage-2_local_3,25_musk_local_1,8_celeba_local_3,24_mnist_local_1
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",1.800114631652832,,,,,,,,3.83410906791687,,,,4.146983861923218,,,,,3.8229479789733887,3.94934344291687,3.82212495803833,,3.8217175006866455,,,,,,,3.9964566230773926,3.8303937911987305,,2.582550287246704,,,3.8112289905548096,,,,,3.789890766143799,3.871833562850952,,,3.973845958709717,2.3207311630249023,4.350731372833252,,,,3.8403449058532715,,1.5519797801971436,,,3.846708059310913,,,1.7950570583343506,3.4509623050689697,,,3.851201057434082,,,4.113380432128906,3.8335583209991455,3.844935894012451,,,,,4.0816404819488525,,,3.825882911682129,,4.139797687530518,,,,,,3.838047742843628,,,,
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",1.2893614768981934,,,,,,,,2.9126925468444824,,,,3.0649757385253906,,,,,2.7177631855010986,2.801497459411621,2.7471721172332764,,2.767010450363159,,,,,,,2.9256818294525146,2.716148614883423,,1.8528413772583008,,,3.0518648624420166,,,,,2.7574257850646973,2.7712278366088867,,,2.8747987747192383,1.6832609176635742,2.8360824584960938,,,,2.757538080215454,,1.1158885955810547,,,2.771244525909424,,,1.2956531047821045,2.6819677352905273,,,2.814518690109253,,,3.0601065158843994,2.7498724460601807,2.8075456619262695,,,,,2.7312252521514893,,,2.7759342193603516,,2.829688787460327,,,,,,2.759129285812378,,,,
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",1.3407783508300781,,,,,,,,2.329906463623047,,,,2.582138776779175,,,,,2.2524704933166504,2.320918321609497,2.274500846862793,,2.255466938018799,,,,,,,2.9320552349090576,2.2707009315490723,,1.5063977241516113,,,2.2661995887756348,,,,,2.2663300037384033,2.2831735610961914,,,2.4077343940734863,1.389230728149414,2.311671018600464,,,,2.3248393535614014,,0.9128434658050537,,,2.2482643127441406,,,1.0522265434265137,2.064875602722168,,,2.303339719772339,,,2.52470064163208,2.28515887260437,2.296189546585083,,,,,2.7244482040405273,,,2.285550594329834,,2.289863348007202,,,,,,2.2673656940460205,,,,
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",2.776071786880493,,,,,,,,6.432512998580933,,,,,,,,,5.965660333633423,6.185340642929077,5.884232521057129,,5.9359517097473145,,,,,,,12.022867918014526,5.839823961257935,,4.039724349975586,,,5.850939989089966,,,,,5.822963237762451,5.968816518783569,,,9.704352617263794,3.552231788635254,6.236701011657715,,,,5.941485404968262,,2.372797966003418,,,5.8600568771362305,,,2.748828172683716,6.024950265884399,,,5.984270334243774,,,,5.926694869995117,5.944894790649414,,,,,6.757409334182739,,,5.921490907669067,,5.924915790557861,,,,,,5.9008800983428955,,,,
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",1.8091228008270264,,,,,,,,3.6166346073150635,,,,3.8782637119293213,,,,,3.5379631519317627,3.8866188526153564,3.5733001232147217,,3.7096002101898193,,,,,,,3.764569044113159,4.424146413803101,,2.493108034133911,,,3.5488994121551514,,,,,3.5384745597839355,3.6162023544311523,,,3.746222734451294,2.264878273010254,3.7139692306518555,,,,3.5666275024414062,,1.5713698863983154,,,3.5733978748321533,,,1.7777225971221924,3.4356305599212646,,,3.606285572052002,,,3.883427381515503,3.553920030593872,4.606146335601807,,,,,3.5482850074768066,,,3.6021058559417725,,3.5522100925445557,,,,,,3.9529638290405273,,,,
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",1.2148349285125732,,,,,,,,2.542750120162964,,,,2.8097891807556152,,,,,2.5445895195007324,2.9374098777770996,2.5209293365478516,,2.504411220550537,,,,,,,2.6633141040802,2.5557029247283936,,1.685469388961792,,,2.4936392307281494,,,,,2.486506223678589,2.552722930908203,,,2.6447572708129883,1.5155491828918457,2.5758891105651855,,,,2.527635097503662,,1.006218671798706,,,2.514059066772461,,,1.172105312347412,2.2574141025543213,,,2.5450034141540527,,,2.757512092590332,2.4997758865356445,3.041855812072754,,,,,2.483614683151245,,,2.5062756538391113,,2.560563325881958,,,,,,2.5182383060455322,,,,
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",1.729447364807129,,,,,,,,3.5448460578918457,,,,3.745316743850708,,,,,3.516303777694702,3.5581772327423096,3.522089719772339,,3.585566997528076,,,,,,,3.6778666973114014,3.50395131111145,,2.4245903491973877,,,3.52781343460083,,,,,3.511390447616577,3.544883966445923,,,3.6816539764404297,2.137219190597534,3.5673694610595703,,,,3.540416955947876,,1.406663179397583,,,3.5211925506591797,,,1.654428243637085,3.08236026763916,,,3.5656983852386475,,,3.7386531829833984,3.54467511177063,3.5496232509613037,,,,,3.2066078186035156,,,3.520291328430176,,3.5824403762817383,,,,,,3.5216238498687744,,,,
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",1.5256471633911133,,,,,,,,3.2551796436309814,,,,3.9561407566070557,,,,,3.2772600650787354,3.7158236503601074,3.244433879852295,,3.2538039684295654,,,,,,,3.3734993934631348,3.2083756923675537,,2.1789333820343018,,,3.2172443866729736,,,,,3.2282896041870117,3.354602336883545,,,3.3818256855010986,1.9606094360351562,3.285946846008301,,,,3.2607638835906982,,1.2869594097137451,,,3.245793581008911,,,1.5130605697631836,2.9957423210144043,,,3.2834010124206543,,,3.518808364868164,3.237746477127075,3.2847201824188232,,,,,2.9201509952545166,,,3.2088170051574707,,3.305233955383301,,,,,,3.25311541557312,,,,
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",1.6375188827514648,,,,,,,,2.873851776123047,,,,,,,,,3.449064254760742,2.869266986846924,4.049755573272705,,3.876955509185791,,,,,,,,4.101290464401245,,2.4308605194091797,,,3.637296199798584,,,,,4.043689966201782,3.252924680709839,,,,2.0473718643188477,,,,,3.2615015506744385,,1.6127514839172363,,,4.091121435165405,,,1.4182555675506592,2.4882731437683105,,,3.053619146347046,,,,4.059128999710083,3.1040117740631104,,,,,3.939509868621826,,,3.4372644424438477,,,,,,,,3.945590019226074,,,,
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",1.1386451721191406,,,,,,,,2.4476563930511475,,,,2.578418254852295,,,,,2.369422674179077,2.432453155517578,2.3651039600372314,,2.3881030082702637,,,,,,,2.5351104736328125,2.385019063949585,,1.5807549953460693,,,2.3852572441101074,,,,,2.3797404766082764,2.3968021869659424,,,2.4977610111236572,1.4567384719848633,2.4658145904541016,,,,2.408961534500122,,0.9483096599578857,,,2.3928093910217285,,,1.1162800788879395,2.384647846221924,,,2.451301097869873,,,2.546020746231079,2.3824729919433594,2.4128215312957764,,,,,2.011803150177002,,,2.623265266418457,,2.402129888534546,,,,,,2.4241957664489746,,,,
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",1.1148462295532227,,,,,,,,1.9448623657226562,,,,,,,,,2.3378286361694336,2.3597333431243896,2.707926034927368,,2.589961528778076,,,,,,,,2.696758985519409,,1.8919017314910889,,,2.4738993644714355,,,,,2.6887035369873047,2.1888034343719482,,,,1.4226150512695312,,,,,2.1961236000061035,,1.0998070240020752,,,2.7016642093658447,,,0.9421138763427734,1.7597792148590088,,,1.8200569152832031,,,,2.687730550765991,2.0607688426971436,,,,,2.445157527923584,,,2.3350346088409424,,,,,,,,2.898103952407837,,,,
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",1.2387104034423828,,,,,,,,2.6495158672332764,,,,2.982637882232666,,,,,2.61156964302063,2.6287875175476074,2.5903797149658203,,2.641446352005005,,,,,,,2.724630117416382,2.6913349628448486,,1.7276175022125244,,,2.623786449432373,,,,,2.6773641109466553,2.901343584060669,,,2.7476789951324463,1.602973461151123,2.6224381923675537,,,,2.6063575744628906,,1.0487468242645264,,,2.598618745803833,,,1.2147040367126465,2.30810809135437,,,2.4052774906158447,,,2.8885445594787598,2.6724493503570557,2.6463429927825928,,,,,2.210597276687622,,,2.6229844093322754,,2.6235854625701904,,,,,,2.578906297683716,,,,
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",2.2422778606414795,,,,,,,,4.954511880874634,,,,,,,,,4.673024892807007,5.049484491348267,4.688701152801514,,5.560200929641724,,,,,,,11.758088827133179,4.699711799621582,,3.890509843826294,,,4.647460699081421,,,,,4.648326396942139,4.7198755741119385,,,9.538361072540283,2.8056182861328125,4.987728118896484,,,,4.710552453994751,,1.8718714714050293,,,4.708921670913696,,,2.2052550315856934,5.371928930282593,,,4.431447744369507,,,,4.5097949504852295,4.716519355773926,,,,,4.39009952545166,,,4.786029100418091,,4.775625944137573,,,,,,4.635766267776489,,,,
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",1.3024375438690186,,,,,,,,2.8431813716888428,,,,,,,,,,2.6961166858673096,2.717559814453125,,2.7679402828216553,,,,,,,,,,1.8171842098236084,,,2.7455568313598633,,,,,2.704991579055786,,,,2.85744309425354,1.656810998916626,,,,,2.7682814598083496,,1.10109281539917,,,3.0005712509155273,,,1.2747223377227783,2.638261556625366,,,2.53495192527771,,,,2.4641785621643066,2.7782444953918457,,,,,2.487241268157959,,,,,,,,,,,2.7683115005493164,,,,
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9893534183502197,,,,,,,,1.9607346057891846,,,,2.306992530822754,,,,,1.9235706329345703,2.557070732116699,2.358755588531494,,1.9452013969421387,,,,,,,2.0322134494781494,2.511814594268799,,1.2113351821899414,,,1.9478974342346191,,,,,1.9340074062347412,1.9486205577850342,,,1.9939513206481934,1.2496302127838135,2.642880439758301,,,,1.951063871383667,,0.739560604095459,,,1.945345401763916,,,0.9717135429382324,1.7622270584106445,,,1.6572344303131104,,,1.9372501373291016,1.6231095790863037,1.9574229717254639,,,,,1.6213619709014893,,,1.9450979232788086,,1.9780855178833008,,,,,,1.9389543533325195,,,,
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",1.900604486465454,,,,,,,,4.127236366271973,,,,4.281681776046753,,,,,5.060445547103882,4.141716241836548,5.051174879074097,,4.05151891708374,,,,,,,4.2370216846466064,4.420770645141602,,2.7044014930725098,,,4.046555280685425,,,,,4.452757120132446,4.054635047912598,,,4.148207902908325,2.452223777770996,4.125645875930786,,,,4.092261552810669,,1.6365082263946533,,,4.091191053390503,,,1.8937065601348877,3.4318556785583496,,,3.323986291885376,,,3.4703896045684814,3.2888731956481934,4.1893298625946045,,,,,3.3724000453948975,,,4.096553087234497,,4.168105363845825,,,,,,4.076361656188965,,,,
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",1.1551322937011719,,,,,,,,2.300834894180298,,,,2.5385303497314453,,,,,2.2982444763183594,2.2719762325286865,2.7624168395996094,,2.710306167602539,,,,,,,2.426697015762329,2.251708507537842,,1.5460100173950195,,,2.2620601654052734,,,,,2.592745780944824,2.3053512573242188,,,2.3550796508789062,1.468827247619629,2.32913875579834,,,,2.2787671089172363,,0.988877534866333,,,2.275862455368042,,,1.1151337623596191,2.161484718322754,,,1.9957990646362305,,,2.1772704124450684,1.9593126773834229,2.2728898525238037,,,,,2.0908687114715576,,,2.3534328937530518,,2.2537336349487305,,,,,,2.276270866394043,,,,
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",1.6864652633666992,,,,,,,,3.637148141860962,,,,4.08491063117981,,,,,3.604875326156616,3.60252046585083,3.551772117614746,,3.6288506984710693,,,,,,,3.7257378101348877,3.5669045448303223,,2.4013023376464844,,,3.5749120712280273,,,,,3.5912811756134033,3.6160614490509033,,,3.7242445945739746,2.198444366455078,3.657789468765259,,,,3.6056692600250244,,1.444148063659668,,,3.599700927734375,,,1.6836988925933838,3.1893410682678223,,,3.024946928024292,,,3.2302725315093994,2.9677188396453857,3.678396224975586,,,,,2.991676092147827,,,3.644925594329834,,3.643056631088257,,,,,,3.611462116241455,,,,
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.6847817897796631,,,,,,,,1.2342042922973633,,,,,,,,,1.4801197052001953,1.437610149383545,1.6341090202331543,,1.6637017726898193,,,,,,,,1.6574692726135254,,1.0258188247680664,,,1.5135040283203125,,,,,1.6841542720794678,1.3820805549621582,,,,0.8745791912078857,,,,,1.3703727722167969,,0.6788561344146729,,,1.6575303077697754,,,0.6720013618469238,1.0798060894012451,,,1.1701467037200928,,,,1.4093742370605469,1.3477118015289307,,,,,1.5428516864776611,,,1.526219367980957,,,,,,,,1.675149917602539,,,,
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",1.0897319316864014,,,,,,,,2.325575351715088,,,,2.4982752799987793,,,,,2.2991859912872314,2.3202779293060303,2.2809717655181885,,2.6870627403259277,,,,,,,2.376640558242798,2.264153242111206,,1.5389070510864258,,,2.3004775047302246,,,,,2.280299186706543,2.4934568405151367,,,2.3868248462677,1.3955402374267578,2.3509445190429688,,,,2.308894395828247,,0.9175412654876709,,,2.2858469486236572,,,1.064779281616211,2.10972261428833,,,1.9585580825805664,,,2.1258134841918945,1.9054081439971924,2.3080854415893555,,,,,2.0709753036499023,,,2.3099660873413086,,2.302800416946411,,,,,,2.2852470874786377,,,,
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9939494132995605,,,,,,,,2.126221179962158,,,,2.374837636947632,,,,,2.0950446128845215,2.409294605255127,2.0922324657440186,,2.0626108646392822,,,,,,,2.2397611141204834,2.376685380935669,,1.4004545211791992,,,2.1455557346343994,,,,,2.089810609817505,2.161648988723755,,,2.211484909057617,1.2646675109863281,2.131293296813965,,,,2.1048879623413086,,0.8442163467407227,,,2.078406572341919,,,0.9708817005157471,1.9451649188995361,,,1.8421883583068848,,,2.0454025268554688,1.8430144786834717,2.127454996109009,,,,,1.8473155498504639,,,2.1082496643066406,,2.5718657970428467,,,,,,2.089491367340088,,,,
