,dependency_anomalies_16_http_2,dependency_anomalies_41_Waveform_3,dependency_anomalies_19_landsat_2,dependency_anomalies_43_WDBC_3,dependency_anomalies_33_skin_2,dependency_anomalies_14_glass_2,dependency_anomalies_4_breastw_3,dependency_anomalies_23_mammography_2,dependency_anomalies_16_http_3,dependency_anomalies_15_Hepatitis_2,dependency_anomalies_36_speech_3,dependency_anomalies_39_vertebral_3,dependency_anomalies_42_WBC_3,dependency_anomalies_15_Hepatitis_3,dependency_anomalies_32_shuttle_1,dependency_anomalies_44_Wilt_2,dependency_anomalies_41_Waveform_1,dependency_anomalies_34_smtp_1,dependency_anomalies_33_skin_1,dependency_anomalies_42_WBC_2,dependency_anomalies_10_cover_1,dependency_anomalies_1_ALOI_2,dependency_anomalies_23_mammography_3,dependency_anomalies_8_celeba_1,dependency_anomalies_28_pendigits_1,dependency_anomalies_12_fault_1,dependency_anomalies_46_WPBC_3,dependency_anomalies_43_WDBC_1,dependency_anomalies_19_landsat_1,dependency_anomalies_30_satellite_2,dependency_anomalies_36_speech_2,dependency_anomalies_39_vertebral_2,dependency_anomalies_8_celeba_2,dependency_anomalies_22_magic.gamma_1,dependency_anomalies_44_Wilt_3,dependency_anomalies_27_PageBlocks_3,dependency_anomalies_28_pendigits_3,dependency_anomalies_46_WPBC_2,dependency_anomalies_38_thyroid_1,dependency_anomalies_45_wine_3,dependency_anomalies_4_breastw_2,dependency_anomalies_38_thyroid_3,dependency_anomalies_29_Pima_3,dependency_anomalies_45_wine_2,dependency_anomalies_47_yeast_3,dependency_anomalies_18_Ionosphere_2,dependency_anomalies_7_Cardiotocography_3,dependency_anomalies_38_thyroid_2,dependency_anomalies_18_Ionosphere_1,dependency_anomalies_2_annthyroid_3,dependency_anomalies_25_musk_3,dependency_anomalies_33_skin_3,dependency_anomalies_5_campaign_1,dependency_anomalies_46_WPBC_1,dependency_anomalies_7_Cardiotocography_2,dependency_anomalies_14_glass_1,dependency_anomalies_6_cardio_2,dependency_anomalies_6_cardio_3,dependency_anomalies_25_musk_1,dependency_anomalies_32_shuttle_2,dependency_anomalies_47_yeast_2,dependency_anomalies_21_Lymphography_2,dependency_anomalies_13_fraud_3,dependency_anomalies_31_satimage-2_1,dependency_anomalies_29_Pima_2,dependency_anomalies_1_ALOI_3,dependency_anomalies_39_vertebral_1,dependency_anomalies_37_Stamps_3,dependency_anomalies_21_Lymphography_1,dependency_anomalies_2_annthyroid_2,dependency_anomalies_36_speech_1,dependency_anomalies_23_mammography_1,dependency_anomalies_4_breastw_1,dependency_anomalies_41_Waveform_2,dependency_anomalies_7_Cardiotocography_1,dependency_anomalies_43_WDBC_2,dependency_anomalies_19_landsat_3,dependency_anomalies_30_satellite_1,dependency_anomalies_37_Stamps_1,dependency_anomalies_29_Pima_1,dependency_anomalies_10_cover_3,dependency_anomalies_13_fraud_2,dependency_anomalies_11_donors_2,dependency_anomalies_40_vowels_3,dependency_anomalies_47_yeast_1,dependency_anomalies_18_Ionosphere_3,dependency_anomalies_30_satellite_3,dependency_anomalies_22_magic.gamma_3,dependency_anomalies_8_celeba_3,dependency_anomalies_31_satimage-2_3,dependency_anomalies_2_annthyroid_1,dependency_anomalies_44_Wilt_1,dependency_anomalies_20_letter_2,dependency_anomalies_14_glass_3,dependency_anomalies_35_SpamBase_2,dependency_anomalies_34_smtp_2,dependency_anomalies_20_letter_3,dependency_anomalies_45_wine_1,dependency_anomalies_25_musk_2,dependency_anomalies_6_cardio_1,dependency_anomalies_13_fraud_1,dependency_anomalies_40_vowels_2,dependency_anomalies_37_Stamps_2,dependency_anomalies_12_fault_2,dependency_anomalies_20_letter_1,dependency_anomalies_10_cover_2,dependency_anomalies_32_shuttle_3,dependency_anomalies_16_http_1,dependency_anomalies_15_Hepatitis_1,dependency_anomalies_34_smtp_3,dependency_anomalies_42_WBC_1,dependency_anomalies_22_magic.gamma_2,dependency_anomalies_40_vowels_1,dependency_anomalies_21_Lymphography_3,dependency_anomalies_12_fault_3,dependency_anomalies_31_satimage-2_2
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,0.07370043063708191,,0.0993456741223278,,,0.11889960966496332,,,,,,,,0.10715602704817147,,,,,,0.27559452795772205,,,,,,,,0.1422512927792144,0.23224312282719548,,0.0888978587107588,,,,,,,,0.16613955233902566,,,,,,,0.14181631812872275,,,,,,,0.1326454781054601,,0.09746554622978038,,,0.03458958871323939,0.1029727797902509,,,,0.10003217170560041,,,,,0.0721406681909028,,,,0.16927139432300115,,,,,,,,,0.08314160350251447,,,,,,,,,,0.26098753131952207,,,,,,0.12260450538243663,,,0.13673672318453822,,0.11015371475593816,,0.04978814662506528,,,,,,0.11012225243810621,,,,0.19393736603240017
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,,0.5,,0.5,,,0.5,,,,,,,,0.5,,,,,,0.5,,,,,,,,0.5,0.5366357069143447,,0.9269173920185237,,,,,,,,0.5930874294780389,,,,,,,0.5,,,,,,,0.45090830579169794,,0.5,,,0.5,0.4940791188895332,,,,0.5549119910433309,,,,,0.5,,,,0.5,,,,,,,,,0.5,,,,,,,,,,0.573359726850954,,,,,,0.9883227604644074,,,0.4966711293249588,,0.5,,0.5,,,,,,0.5,,,,0.5
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,0.4907315606692229,,0.6164871651149268,,,0.5486154462397732,,,,,,,,0.5803957162950645,,,,,,0.6363735975833186,,,,,,,,0.43892086367358035,0.4603341022667338,,0.42575091507153506,,,,,,,,0.5688759042453295,,,,,,,0.6538903892414399,,,,,,,0.5791989786633946,,0.5137728740101037,,,0.5590238318285052,0.6328180832340995,,,,0.514562646168915,,,,,0.5442632454024747,,,,0.4785376644351882,,,,,,,,,0.5031606967998932,,,,,,,,,,0.48864170817689284,,,,,,0.9795753805476307,,,0.4679631438298034,,0.5203343520071297,,0.4992444321431049,,,,,,0.5764733559926447,,,,0.46396163821683534
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,,0.5,,0.5341120110146479,,,0.6320115569097242,,,,,,,,0.4729653793971692,,,,,,0.5,,,,,,,,0.5002405002405003,0.49063209094563226,,0.9510811739191852,,,,,,,,0.5183144055242656,,,,,,,0.45384164182721576,,,,,,,0.5893238404297443,,0.5201451265372893,,,0.5327330346707297,0.49200616713386136,,,,0.5676349900871958,,,,,0.5084277609324059,,,,0.5094293411707078,,,,,,,,,0.4521590776237184,,,,,,,,,,0.5828999201894308,,,,,,0.9927497531863978,,,0.4841776064838444,,0.556583838816969,,0.46623073170850116,,,,,,0.5534842568971974,,,,0.5
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,0.8110997455176541,,0.5260259118085799,,,0.47556000614361027,,,,,,,,0.6190764169012376,,,,,,0.5,,,,,,,,0.5310103785694038,0.5,,0.9150914651223209,,,,,,,,0.7143879518360281,,,,,,,0.6229424646509587,,,,,,,0.8286650103530218,,0.6844505373028771,,,0.5,0.6283359659430594,,,,0.6484538721186801,,,,,0.5750402491030626,,,,0.45921683243763534,,,,,,,,,0.5,,,,,,,,,,0.46386531769113404,,,,,,0.8457100932564727,,,0.422363832969465,,0.7931239726334437,,0.5,,,,,,0.648469795761272,,,,0.8492433254519192
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,0.15841537842543188,,0.02178022661262942,,,0.07686074900206662,,,,,,,,0.014023750467789023,,,,,,0.009151861344525168,,,,,,,,0.013774290327655725,0.031800958299896626,0.2343580787338873,0.015461539903926118,,,,,0.22724418755892203,,,0.42471401450551394,,,,,0.12840405978969271,,0.0292707735847158,,,,,,,0.010421278833090516,,0.183551271279552,,,0.018073408390351545,0.01715294668907579,,,,0.06664134691741652,,,,,0.009334101789036252,,,,0.11040127028874336,,,,,,,,,0.03925838295853508,,,,,,,,,,0.06272551122948196,,,,,,0.05817036986189103,,,0.5918546113209044,0.06609623169147003,0.060544841738445175,,0.0862745910378856,,,,,,0.008359853190257782,,,,0.35932454370174877
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,0.489881621563926,,0.6219640404686437,,,0.5448365462013205,,,,,,,,0.5848263104426972,,,,,,0.6371982209223495,,,,,,,,0.4386296018107222,0.46035626423190745,,0.430108376244965,,,,,,,,0.5688739927622022,,,,,,,0.6540160305750246,,,,,,,0.6037506046731174,,0.5137726480433954,,,0.5334696608133467,0.6328755122401464,,,,0.5154695945208956,,,,,0.5161904928062997,,,,0.4835842301213158,,,,,,,,,0.7179005269028251,,,,,,,,,,0.4933772178859462,,,,,,,,,0.49035374870949827,,0.521549932163816,,0.5010647537335667,,,,,,0.5667533463781563,,,,0.4639697557291006
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,0.2306226812318414,,0.025842863062400544,,,0.4366744330030706,,,,,,,,0.16952115973409976,,,,,,0.5086492622528446,,,,,,,,0.23170853677055872,0.796798885126323,,0.4587516031381341,,,,,,,,0.17913999623362978,,,,,,,0.10433337173313272,,,,,,,0.15798720285969126,,0.2804935134061335,,,0.011994118323784279,0.01976208864317073,,,,0.09531045195018172,,,,,0.07001060250522381,,,,0.8888569224463186,,,,,,,,,0.04580785549269905,,,,,,,,,,0.5549462652451826,,,,,,0.803068266657663,,,0.39803421906016384,,0.23411477105881087,,0.6834362368747549,,,,,,0.5623827878241363,,,,0.8229151757871808
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,0.01083321414670273,,0.016377174601210277,,,0.014005012036916667,,,,,,,,0.013336226879856505,,,,,,0.022427948181586776,,,,,,,,0.009634774220301057,,0.1293410914055902,0.009008878273255916,,,,,0.11371099601097572,,,0.06737786486677776,,,,,0.07849895827363582,,0.009674595966073046,,,,,,,0.014680121887377143,,0.022096198662850803,,,0.014268437615673105,0.019476325865674455,,,,0.03938354952377476,,,,,0.023623979273425348,,,,0.010884611178925748,,,,,,,,,0.009965444478183191,,,,,,,,,,0.17692048604353589,,,,,,,,,0.02118204993857729,0.06405973157418449,0.02230050601603039,,0.010989151517578961,,,,,,0.012745669890682123,,,,0.010376570156042788
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,0.21534823765028138,,0.017917156024019346,,,0.14914753921896387,,,,,,,,0.06969052804510953,,,,,,0.2607229348393376,,,,,,,,0.1517431524189995,0.5527879224762134,,0.3073218939347788,,,,,,,,0.08481682661939982,,,,,,,0.02119210554874717,,,,,,,0.1804496188386979,,0.03587132929935005,,,0.011994574325969402,0.03459668968696202,,,,0.049708669376225666,,,,,0.011485133277397714,,,,0.26303551065808206,,,,,,,,,0.06602743777850709,,,,,,,,,,0.026413498630859282,,,,,,0.8525385304632265,,,0.02381521005002328,,0.12886638184730564,,0.2723073994563335,,,,,,0.04002602572767977,,,,0.6637798285733069
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,,0.455849531939986,,0.4824158492966407,,,,,,,,,,,0.5027606212318984,,,,,,0.5963470790123169,,,,,,,,0.43305968243860465,0.4556504647451022,0.40224986277939917,0.40989143734348243,,,,,0.4072245399852117,,,0.5638691560597512,,,,,0.4313942341499163,,0.4551889434144424,,,,,,,0.4502954716818077,,0.5115100888919969,,,0.5034980940815663,0.4487410152116094,,,,0.4630011779103746,,,,,0.4118487680717005,,,,0.4662094531760633,,,,,,,,,0.45333038766057715,,,,,,,,,,0.4912331119694436,,,,,,0.48644939281509025,,,0.5044580240335538,0.5210344609356602,,,0.481800321732468,,,,,,0.5204463531868728,,,,0.4578964287029306
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,0.8779973112113205,,0.1660366794858266,,,0.6508593719718693,,,,,,,,0.36395565604958746,,,,,,0.9179683237454979,,,,,,,,0.943868381861803,1.0000000000000002,,0.9729538146303526,,,,,,,,0.22712337577952388,,,,,,,0.706037205948016,,,,,,,0.8099816052683702,,0.8181536743214501,,,0.6342579180211475,0.40637844345167384,,,,0.5591651042194521,,,,,0.4778128415358736,,,,0.9352199292795271,,,,,,,,,0.57424588277142,,,,,,,,,,0.8611635047529012,,,,,,0.9976190476190478,,,0.7664980225325494,,0.6820391890960776,,0.936432050491648,,,,,,0.5494334275057733,,,,1.0000000000000002
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,0.15203189746881204,,0.10884573350573956,,,0.17119374081722105,,,,,,,,0.11608215502345105,,,,,,0.41863410450491245,,,,,,,,0.37045524077192116,0.49269802476038055,,0.9833333333333333,,,,,,,,0.13573625407223047,,,,,,,0.12976094125094934,,,,,,,0.2668033218518843,,0.20182191490962242,,,0.05643851914461968,0.15956121679267168,,,,0.142914775383676,,,,,0.08733935392792358,,,,0.31124582654303334,,,,,,,,,0.18591912909911346,,,,,,,,,,0.2728145048461473,,,,,,0.924729117036809,,,0.2280677784061835,,0.23887146047888994,,0.13406814516717835,,,,,,0.13785693484796938,,,,0.8700581372149999
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,,0.3667349460686334,,0.09440090934124133,,,0.4033496258865222,,,,,,,,0.062092674291084435,,,,,,0.4499792378787245,,,,,,,,0.17428322964864412,0.3925708179936205,,0.008621303342713257,,,,,,,,0.3548549803454891,,,,,,,0.00979595097662654,,,,,,,0.50700367161733,,0.579467850930447,,,0.012825060511229608,0.019682658715805632,,,,0.2718181263742962,,,,,0.0105402579226988,,,,0.7421770745164709,,,,,,,,,0.38116015756256894,,,,,,,,,,0.6474998622023793,,,,,,0.7028311035127061,,,0.4268095354952493,,0.47465054647178917,,0.8181987952563363,,,,,,0.16097050470867924,,,,0.9049678625897668
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,,0.3257590502853628,,0.03093577982392332,,,0.21677848343634262,,,,,,,,0.08093464919302584,,,,,,0.3972356877611806,,,,,,,,0.3139426552291681,0.8083852858938672,,0.9550396907107941,,,,,,,,0.15658181348871186,,,,,,,0.009558000583155151,,,,,,,0.30053117205945007,,0.49580950724019907,,,0.009523809523809525,0.02317738188285097,,,,0.20353988350996258,,,,,0.008641563134416603,,,,0.5386409490395229,,,,,,,,,0.3136870685245219,,,,,,,,,,0.6535873080743054,,,,,,1.0000000000000002,,,0.28639437716480265,,0.3202531085236825,,0.62725988892787,,,,,,0.10969738155191792,,,,0.9115918833581877
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,0.43592808075082795,,0.4396078827431336,,,0.5401830663718014,,,,,,,,0.4437226579305909,,,,,,0.5892231955156739,,,,,,,,0.4652478893898472,0.44277145569059173,,0.4832443677423427,,,,,,,,0.41029874333851957,,,,,,,0.44349855979789254,,,,,,,0.457640539701488,,0.41305188725923847,,,0.5284469496040526,0.48855902172897925,,,,0.44651891089618984,,,,,0.48855026539180907,,,,0.4366929505215179,,,,,,,,,0.44337195549810005,,,,,,,,,,0.4206016240290681,,,,,,0.4212893229336073,,,0.4395520321001569,,0.4563817988341944,,0.4164113127543666,,,,,,0.39646801669762877,,,,0.43874092570894063
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,0.012303709432891722,,0.02657132905642219,,,0.0144601164662556,,,,,,,,0.0641474370665494,,,,,,0.02438851355487231,,,,,,,,0.00986934795299455,0.01806621930535076,,0.23979524109166359,,,,,,,,0.0856059618123752,,,,,,,0.017581681226357455,,,,,,,0.017896213068271744,,0.025973218415666192,,,0.011816799310979375,0.032732844602878924,,,,0.04640174704812747,,,,,0.011290075507288519,,,,0.013371091104601112,,,,,,,,,0.013625861245789966,,,,,,,,,,0.07439188346733973,,,,,,0.012437150779692735,,,0.03251673057077348,,0.027587610056664782,,0.01221658300310543,,,,,,0.014331969411392568,,,,0.01039713120962172
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,0.5599173906694602,,0.03073355205713297,,,0.2719828943315565,,,,,,,,0.0753194370273598,,,,,,0.4746922988820109,,,,,,,,0.636692922463471,0.8557948353246341,,1.0000000000000002,,,,,,,,0.3275299563007109,,,,,,,0.009523809523809525,,,,,,,0.5108002347394389,,0.816960920830116,,,0.009523809523809525,0.019267822736030827,,,,0.43628139867012034,,,,,0.009523809523809525,,,,0.7162259983451934,,,,,,,,,0.3774441644367607,,,,,,,,,,0.6623954081694021,,,,,,1.0000000000000002,,,0.5201599513352342,,0.5169809282815467,,0.8522145116534503,,,,,,0.12741501203551256,,,,1.0000000000000002
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,0.5,,0.6477552093514944,,,0.5,,,,,,,,0.5,,,,,,0.5,,,,,,,,0.5,0.5,,0.5,,,,,,,,0.5,,,,,,,0.5027797921198937,,,,,,,0.5,,0.5,,,0.5026224181196063,0.5,,,,0.5,,,,,0.5,,,,0.5123729575448193,,,,,,,,,0.4951335037223683,,,,,,,,,,0.5,,,,,,0.5,,,0.641442179001612,,0.5,,0.5380429763567177,,,,,,0.3992077953067123,,,,0.5512725645914918
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,0.890248661331367,,0.5681130451620802,,,0.6792162570895603,,,,,,,,0.6805277420954224,,,,,,0.8764129254971682,,,,,,,,0.8339338548604056,0.8627104934142685,,0.7785984798787833,,,,,,,,0.6798754598677766,,,,,,,0.6229292939122171,,,,,,,0.837057609334021,,0.8553607386649704,,,0.5731290993156685,0.5286338668101046,,,,0.7074060144183361,,,,,0.5434711282142963,,,,0.7292227888135427,,,,,,,,,0.6721855877626963,,,,,,,,,,0.6779890249637499,,,,,,0.8586311362374774,,,0.7147681142087537,,0.794897781861224,,0.7675799776416057,,,,,,0.7295107879782946,,,,0.8318531845181973
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,0.17426422903772767,,0.10556862469352349,,,0.19295209975389663,,,,,,,,0.17722726994464416,,,,,,0.8768538242802948,,,,,,,,0.3796534270393905,0.42864309768684405,,0.9263455988455987,,,,,,,,0.3396220545106695,,,,,,,0.20898109254151254,,,,,,,0.413637361417682,,0.7150121884250736,,,0.09179107734699571,0.23211641311800657,,,,0.38089192387848225,,,,,0.13986447708560212,,,,0.34749383939059053,,,,,,,,,0.32236814049541807,,,,,,,,,,0.2636763267040666,,,,,,0.9053743265281726,,,0.24744296166314114,,0.7984357275261997,,0.31643564863069445,,,,,,0.2017602622903405,,,,0.8616244211725882
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,0.818191580791426,,0.11957632765552545,,,0.3513040459779753,,,,,,,,0.269554414035999,,,,,,0.8891426373334268,,,,,,,,0.8547334167564273,0.6315378278471445,,1.0,,,,,,,,0.3800463460862221,,,,,,,0.2710023494457628,,,,,,,0.5653212476080778,,0.701912350954153,,,0.39144999231135,0.4143976885837114,,,,0.27820777340584135,,,,,0.18282446750499912,,,,0.5100891086511865,,,,,,,,,0.35046949636405167,,,,,,,,,,0.5880937578609204,,,,,,0.7888296344178697,,,0.523456379759639,,0.3916954979585352,,0.34504042682423414,,,,,,0.36120735751218896,,,,0.8584589079364621
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,,0.9786645010121937,,0.6494256675940804,,,0.9092815070368855,,,,,,,,0.7142283101273169,,,,,,0.9000399905053327,,,,,,,,0.9663661785440059,0.9999775902857355,,0.9039075422376719,,,,,,,,0.859286426304271,,,,,,,0.7292398593325686,,,,,,,0.8731045945085143,,0.979923513745638,,,0.695371345857762,0.7864719003495507,,,,0.842852803864696,,,,,0.7293965298819716,,,,0.957128509896054,,,,,,,,,0.7642345656064196,,,,,,,,,,0.9885959742052747,,,,,,0.9999494631851138,,,0.9598845894349558,,0.9750161946579053,,0.8977445104402038,,,,,,0.771141509513787,,,,0.9996124152313811
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,0.5035831185853374,,0.5683094443572632,,,0.6062525742389105,,,,,,,,0.6149300565380453,,,,,,0.7161124372276562,,,,,,,,0.473458440924817,0.4675526554636852,,0.4768528656266189,,,,,,,,0.642571557458806,,,,,,,0.47485333043729494,,,,,,,0.5326518542972776,,0.5965862988289503,,,0.5508873294337093,0.5062343591874281,,,,0.5223707755334885,,,,,0.5394070816853938,,,,0.5435937986242259,,,,,,,,,0.5134574398074433,,,,,,,,,,0.6911385914235016,,,,,,0.5228703961576994,,,0.5510926597680209,,0.597045605288965,,0.5356254508419043,,,,,,0.5844828327111199,,,,0.48176015028211644
