,dependency_anomalies_16_http_2,dependency_anomalies_41_Waveform_3,dependency_anomalies_19_landsat_2,dependency_anomalies_43_WDBC_3,dependency_anomalies_33_skin_2,dependency_anomalies_14_glass_2,dependency_anomalies_4_breastw_3,dependency_anomalies_23_mammography_2,dependency_anomalies_16_http_3,dependency_anomalies_15_Hepatitis_2,dependency_anomalies_36_speech_3,dependency_anomalies_39_vertebral_3,dependency_anomalies_42_WBC_3,dependency_anomalies_15_Hepatitis_3,dependency_anomalies_32_shuttle_1,dependency_anomalies_44_Wilt_2,dependency_anomalies_41_Waveform_1,dependency_anomalies_34_smtp_1,dependency_anomalies_33_skin_1,dependency_anomalies_42_WBC_2,dependency_anomalies_10_cover_1,dependency_anomalies_1_ALOI_2,dependency_anomalies_23_mammography_3,dependency_anomalies_8_celeba_1,dependency_anomalies_28_pendigits_1,dependency_anomalies_12_fault_1,dependency_anomalies_46_WPBC_3,dependency_anomalies_43_WDBC_1,dependency_anomalies_19_landsat_1,dependency_anomalies_30_satellite_2,dependency_anomalies_36_speech_2,dependency_anomalies_39_vertebral_2,dependency_anomalies_8_celeba_2,dependency_anomalies_22_magic.gamma_1,dependency_anomalies_44_Wilt_3,dependency_anomalies_27_PageBlocks_3,dependency_anomalies_28_pendigits_3,dependency_anomalies_46_WPBC_2,dependency_anomalies_38_thyroid_1,dependency_anomalies_45_wine_3,dependency_anomalies_4_breastw_2,dependency_anomalies_38_thyroid_3,dependency_anomalies_29_Pima_3,dependency_anomalies_45_wine_2,dependency_anomalies_47_yeast_3,dependency_anomalies_18_Ionosphere_2,dependency_anomalies_7_Cardiotocography_3,dependency_anomalies_38_thyroid_2,dependency_anomalies_18_Ionosphere_1,dependency_anomalies_2_annthyroid_3,dependency_anomalies_25_musk_3,dependency_anomalies_33_skin_3,dependency_anomalies_5_campaign_1,dependency_anomalies_46_WPBC_1,dependency_anomalies_7_Cardiotocography_2,dependency_anomalies_14_glass_1,dependency_anomalies_6_cardio_2,dependency_anomalies_6_cardio_3,dependency_anomalies_25_musk_1,dependency_anomalies_32_shuttle_2,dependency_anomalies_47_yeast_2,dependency_anomalies_21_Lymphography_2,dependency_anomalies_13_fraud_3,dependency_anomalies_31_satimage-2_1,dependency_anomalies_29_Pima_2,dependency_anomalies_1_ALOI_3,dependency_anomalies_39_vertebral_1,dependency_anomalies_37_Stamps_3,dependency_anomalies_21_Lymphography_1,dependency_anomalies_2_annthyroid_2,dependency_anomalies_36_speech_1,dependency_anomalies_23_mammography_1,dependency_anomalies_4_breastw_1,dependency_anomalies_41_Waveform_2,dependency_anomalies_7_Cardiotocography_1,dependency_anomalies_43_WDBC_2,dependency_anomalies_19_landsat_3,dependency_anomalies_30_satellite_1,dependency_anomalies_37_Stamps_1,dependency_anomalies_29_Pima_1,dependency_anomalies_10_cover_3,dependency_anomalies_13_fraud_2,dependency_anomalies_11_donors_2,dependency_anomalies_40_vowels_3,dependency_anomalies_47_yeast_1,dependency_anomalies_18_Ionosphere_3,dependency_anomalies_30_satellite_3,dependency_anomalies_22_magic.gamma_3,dependency_anomalies_8_celeba_3,dependency_anomalies_31_satimage-2_3,dependency_anomalies_2_annthyroid_1,dependency_anomalies_44_Wilt_1,dependency_anomalies_20_letter_2,dependency_anomalies_14_glass_3,dependency_anomalies_35_SpamBase_2,dependency_anomalies_34_smtp_2,dependency_anomalies_20_letter_3,dependency_anomalies_45_wine_1,dependency_anomalies_25_musk_2,dependency_anomalies_6_cardio_1,dependency_anomalies_13_fraud_1,dependency_anomalies_40_vowels_2,dependency_anomalies_37_Stamps_2,dependency_anomalies_12_fault_2,dependency_anomalies_20_letter_1,dependency_anomalies_10_cover_2,dependency_anomalies_32_shuttle_3,dependency_anomalies_16_http_1,dependency_anomalies_15_Hepatitis_1,dependency_anomalies_34_smtp_3,dependency_anomalies_42_WBC_1,dependency_anomalies_22_magic.gamma_2,dependency_anomalies_40_vowels_1,dependency_anomalies_21_Lymphography_3,dependency_anomalies_12_fault_3,dependency_anomalies_31_satimage-2_2
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.6256116107791594,,1.0,,0.8985772466550087,,,0.9611100415240287,,,,,,,,0.9047941171444683,,,,,,0.9963082917048776,,,,,,,,0.99895512101207,1.0,,1.0,,,,,,,,0.9532246601915711,,,,,,,0.9053527833630475,,,,,,,0.9986431478968792,,0.9984326018808778,,,0.969939565165384,0.9519468385486121,,,,0.9650842331392391,,,,,0.8566984694778452,,,,1.0,,,,,,,,,0.9985680190930788,,,,,,,,,,0.9973094170403587,,,,,,1.0,,,0.9922709288890446,,0.9958931699778599,,0.9981975495696652,,,,,,0.9631622057290629,,,,1.0
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9906437078850087,,1.0,,0.9977218174879388,,,1.0,,,,,,,,0.9993235399661656,,,,,,1.0,,,,,,,,1.0,1.0,,0.9999999999999999,,,,,,,,0.9939793231990489,,,,,,,1.0,,,,,,,1.0,,0.9993778313892356,,,1.0,1.0,,,,1.0,,,,,0.9985826009193386,,,,1.0,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,0.9996144929682561,,,1.0,,1.0,,0.9995226730310263,,,,,,1.0,,,,1.0
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.5710344827586207,,0.5525092191758858,,0.5376641326883207,,,0.6348132487667371,,,,,,,,0.5535075161059413,,,,,,0.5974428997020854,,,,,,,,0.4695340501792114,,,0.3469891411648569,,,,,,,,0.5366371681415929,,,,,,,0.5237722419928825,,,,,,,0.31758104738154613,,0.46059113300492616,,,0.9443385436523066,0.5240360211313945,,,,0.41037988228999467,,,,,0.6226067746686303,,,,0.3353448275862069,,0.6123046875,,,,,,,0.6575800567490879,,,,,,,,,,0.37369565217391304,,,,,,0.1510518590998043,,,0.47071307300509335,,0.5898550724637681,,0.4880905896134322,,,,,,0.5654857142857143,,,,0.5894736842105261
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.6538424821002387,,0.9995226730310263,,0.9908353221957041,,,0.9789976133651551,,,,,,,,0.7683054892601433,,,,,,0.9996181384248211,,,,,,,,0.9996181384248211,1.0,,0.4749403341288783,,,,,,,,0.9936575052854123,,,,,,,0.9998090692124105,,,,,,,0.9986431478968792,,0.9973354231974921,,,0.9909307875894987,0.9998063891577929,,,,0.9823308270676692,,,,,0.9916945107398568,,,,1.0,,,,,,,,,0.998472553699284,,,,,,,,,,0.9974887892376681,,,,,,1.0,,,0.998422090729783,,1.0,,0.9991408114558473,,,,,,0.9994272076372315,,,,1.0
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.6548926014319809,,0.9995226730310263,,0.9012887828162292,,,0.8749403341288784,,,,,,,,0.9343198090692124,,,,,,0.9989498806682576,,,,,,,,0.9981861575178999,1.0,,0.9994272076372315,,,,,,,,0.9695560253699789,,,,,,,0.8929832935560859,,,,,,,0.9986431478968792,,0.9992163009404389,,,0.9651551312649165,0.9938044530493708,,,,0.9947368421052631,,,,,0.7151312649164678,,,,1.0,,,,,,,,,0.9950357995226731,,,,,,,,,,0.9982062780269059,,,,,,1.0,,,0.9972386587771203,,0.9791574279379157,,0.9978042959427207,,,,,,0.9483532219570405,,,,1.0
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.3709675839167013,,0.7718812264682932,,0.9524534492284733,,,0.9188114672393073,,,,,,,,0.85886136442604,,,,,,0.16380357824345954,,,,,,,,0.9973634235393966,0.9002896998763963,,0.9996110753527264,,,,,,,,0.9724085835989076,,,,,,,0.6242979932900815,,,,,,,0.9986431478968792,,0.9973743624767838,,,0.9691348306286703,0.9279657085772602,,,,0.9615933631070157,,,,,0.765451324610819,,,,1.0,,,,,,,,,0.9625208332146662,,,,,,,,,,0.8555836634559311,,,,,,0.8495440331280866,,,0.9841907574042303,,0.8309644495356463,,0.9844919999316477,,,,,,0.6271791571020898,,,,1.0
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.652983293556086,,0.9998090692124105,,0.8122195704057279,,,0.8872553699284009,,,,,,,,0.7566587112171838,,,,,,0.9904534606205251,,,,,,,,0.5627684964200478,1.0,,1.0,,,,,,,,0.7560253699788583,,,,,,,0.6424821002386636,,,,,,,0.9575305291723203,,0.7764890282131662,,,0.9708830548926015,0.6598257502420135,,,,0.7,,,,,0.6009546539379476,,,,1.0,,,,,,,,,0.7849164677804296,,,,,,,,,,0.6642152466367712,,,,,,1.0,,,0.8881656804733727,,0.759349593495935,,0.9968496420047732,,,,,,0.7772792362768497,,,,1.0
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.6519331742243437,,0.9955131264916467,,0.6817183770883055,,,0.8254892601431981,,,,,,,,0.7498806682577566,,,,,,0.9860620525059666,,,,,,,,0.9379474940334129,0.9772792362768496,,0.8797136038186157,,,,,,,,0.9052854122621565,,,,,,,0.6528878281622912,,,,,,,0.9948439620081412,,0.9959247648902821,,,0.9255369928400954,0.7978702807357212,,,,0.9169172932330827,,,,,0.5906443914081145,,,,0.9878758949880668,,,,,,,,,0.7390930787589499,,,,,,,,,,0.9872645739910314,,,,,,0.994653937947494,,,0.8871794871794871,,0.910569105691057,,0.8640572792362768,,,,,,0.9359427207637232,,,,0.9953221957040573
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.6255314107347303,,1.0,,0.9423721669391266,,,0.9574463576762492,,,,,,,,0.9258773873468481,,,,,,0.9770267884097265,,,,,,,,0.9992205558182057,1.0,,0.9986860407493691,,,,,,,,0.9858176633337654,,,,,,,0.9674114410375881,,,,,,,0.9980825488936225,,1.0,,,0.99864616856819,0.9485347520216214,,,,0.9940853072530951,,,,,0.5574550156355911,,,,0.9837385296278786,,,,,,,,,0.9923101372172635,,,,,,,,,,0.9991031390134528,,,,,,0.9993381217924254,,,0.981380981836148,,0.9979569640485763,,0.9769570690529218,,,,,,0.9917510153166135,,,,1.0
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.4958632042424001,,0.9894516435882684,,0.7786540290839081,0.7312885802469136,,0.851998792442513,,0.5878508266051519,,,,,,0.8445914525435604,,,,0.9231612648568045,,0.20815306360752106,,,,,,,,0.9421593634121475,1.0,0.9929240844593323,0.999334932017931,,,,,0.9971733845892927,,,0.9747685816322426,,,0.32346020761245675,,0.9901388888888889,,0.9180323648190657,,,,,,,0.9909388238283112,,0.9941130442900521,,,0.9764344017179214,0.9039958241533744,,,,0.9728962914805812,,,,,0.9030445258343255,,,,0.9982875467786125,,1.0,,,,,,,0.8243612191773799,,,,,,,,,,0.9973094170403587,,,,,,0.988608176075552,,,0.9843035763609274,0.9644126802851407,0.9395589118156853,,0.9929922932769806,,,,,,0.9487660699130218,,,,1.0
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.6505832160901339,,0.9985680190930788,,0.7002949402202083,,,0.8107523880588512,,,,,,,,0.7878733887366784,,,,,,0.9920572336680696,,,,,,,,0.9885170396614281,0.9928562721789008,,0.9464630527281116,,,,,,,,0.9258656678392162,,,,,,,0.7300723964889697,,,,,,,0.9958410734044101,,0.996101772781321,,,0.9397658933362192,0.8340611701554417,,,,0.9163675165357001,,,,,0.637467546892533,,,,0.9925521043967624,,,,,,,,,0.8471127414402972,,,,,,,,,,0.995128798085624,,,,,,0.9965138043187268,,,0.9165956685301246,,0.9301352719231687,,0.9160604006584607,,,,,,0.9369035264096239,,,,0.9997917532937269
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.6568973747016706,,1.0,,0.9999045346062052,,,0.9989498806682577,,,,,,,,0.9706921241050119,,,,,,1.0,,,,,,,,1.0,1.0,,0.9996181384248211,,,,,,,,0.9906976744186047,,,,,,,1.0,,,,,,,0.9986431478968792,,0.9984326018808778,,,0.9820525059665871,0.9938044530493707,,,,0.9770676691729324,,,,,0.9970405727923628,,,,1.0,,,,,,,,,1.0,,,,,,,,,,0.9991031390134529,,,,,,1.0,,,0.9952662721893492,,1.0,,0.9996181384248211,,,,,,0.9795704057279236,,,,1.0
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.7445346062052506,,0.9996181384248211,,0.8529832935560859,,,0.993126491646778,,,,,,,,0.9263007159904535,,,,,,0.9982816229116945,,,,,,,,0.9999045346062052,1.0,,0.9996181384248211,,,,,,,,0.9860465116279069,,,,,,,0.9574224343675418,,,,,,,0.9986431478968792,,0.9990595611285267,,,0.9968496420047732,0.9978702807357213,,,,0.9721804511278196,,,,,0.974128878281623,,,,1.0,,,,,,,,,0.9981861575178996,,,,,,,,,,0.9973094170403587,,,,,,1.0,,,0.9988165680473373,,0.994530672579453,,0.9995226730310263,,,,,,0.9838663484486874,,,,1.0
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9988965517241379,,1.0,,0.9988942639944713,,,0.9997885835095137,,,,,,,,1.0,,,,,,1.0,,,,,,,,1.0,,,1.0,,,,,,,,0.9693215339233038,,,,,,,0.999644128113879,,,,,,,1.0,,1.0,,,1.0,0.9348010001692015,,,,0.9957196361690743,,,,,1.0,,,,1.0,,0.9990234375,,,,,,,1.0,,,,,,,,,,0.9991304347826087,,,,,,1.0,,,1.0,,1.0,,1.0,,,,,,1.0,,,,1.0
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.5,,0.9997136038186157,,0.5,,,0.5,,,,,,,,0.5,,,,,,0.5,,,,,,,,0.9973269689737471,1.0,,0.9994272076372315,,,,,,,,0.537632135306554,,,,,,,0.5,,,,,,,0.9979647218453188,,0.5,,,0.5,0.5,,,,0.5133458646616542,,,,,0.5,,,,0.9999045346062052,,,,,,,,,0.5,,,,,,,,,,0.9973094170403587,,,,,,1.0,,,0.5,,0.9830007390983001,,0.5,,,,,,0.5,,,,1.0
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.6763448275862068,,1.0,,0.7142363510711817,,,0.8066243833685695,,,,,,,,0.6887079455977094,,,,,,1.0,,,,,,,,0.9998370804822417,,,1.0,,,,,,,,0.7328613569321534,,,,,,,0.7498932384341637,,,,,,,0.9955112219451371,,0.9971850809289233,,,0.9810141059855128,0.7017352559643549,,,,0.7469234884965222,,,,,0.6827687776141385,,,,1.0,,0.9541015625,,,,,,,0.9591609241994326,,,,,,,,,,0.9991304347826087,,,,,,1.0,,,0.9755942275042445,,0.9905797101449276,,0.9762592737212027,,,,,,0.9449142857142858,,,,1.0
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.644200477326969,,1.0,,0.9114081145584726,,,0.9604773269689737,,,,,,,,0.9290692124105012,,,,,,0.9963723150357995,,,,,,,,0.9997136038186157,1.0,,1.0,,,,,,,,0.8951374207188161,,,,,,,0.9370883054892603,,,,,,,0.9986431478968792,,0.9984326018808778,,,0.9698329355608591,0.9523717328170377,,,,0.9578947368421052,,,,,0.8618615751789975,,,,1.0,,,,,,,,,0.9990453460620525,,,,,,,,,,0.9976681614349775,,,,,,1.0,,,0.9905325443786983,,0.9955654101995566,,0.9968496420047732,,,,,,0.964964200477327,,,,1.0
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.6096991928731323,,0.6226291716269559,,0.806093608489357,,,0.6857550367108868,,,,,,,,0.7222699802347902,,,,,,0.20781950433182766,,,,,,,,0.6681529496870033,0.49295754751909593,,0.7090123660721914,,,,,,,,0.21745057636694393,,,,,,,0.6554262051366762,,,,,,,0.8641992639491576,,0.7244751181690432,,,0.5847171068745336,0.8228751303780659,,,,0.7359729210243654,,,,,0.5441518332659303,,,,0.7122094314796568,,,,,,,,,0.5142663803464322,,,,,,,,,,0.24387540469343844,,,,,,0.5219131811734953,,,0.6248584900155224,,0.42241188588060036,,0.8856402048290908,,,,,,0.7860595462545782,,,,0.5636108247275875
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.6540359191392165,,0.8789965880804962,,,,,,,,,,,,,0.767897653806939,,,,,,,,,,,,,,0.5690284288651808,,,,,,,,,,,0.720326823970071,,,,,,,0.6486575036596967,,,,,,,0.9665182475435823,,0.7952401951631765,,,,0.6623786769425981,,,,0.7279417999886936,,,,,0.6018862959313287,,,,,,,,,,,,,0.746456673179123,,,,,,,,,,0.6688732932494117,,,,,,,,,0.8447591704305405,,0.7271028384543067,,,,,,,,0.7762701283314632,,,,
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.5387112171837709,,0.4625298329355609,,0.5641050119331743,0.6388888888888888,,0.8022911694510739,,0.5450980392156862,,,,,,0.8018138424821002,,,,0.4543046357615894,,0.9708830548926015,,,,,,,,0.5505489260143198,0.630835322195704,0.694478527607362,1.0,,,,,0.3699248120300752,,,0.8608879492600423,,,0.3035294117647058,,0.545,,0.7140811455847256,,,,,,,0.5541383989145183,,0.9935736677115988,,,0.9368019093078759,0.8476282671829622,,,,0.8266917293233083,,,,,0.783579952267303,,,,0.9840572792362768,,0.5426294820717131,,,,,,,0.853747016706444,,,,,,,,,,0.9641255605381166,,,,,,0.7041527446300716,,,0.7084812623274162,0.3682403433476395,0.666371027346637,,0.9950357995226731,,,,,,0.7726968973747017,,,,0.9947494033412888
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.8131742243436754,,0.9996181384248211,,0.983961813842482,,,0.999236276849642,,,,,,,,0.9907398568019093,,,,,,0.9999045346062052,,,,,,,,1.0,0.9998090692124106,,0.9996181384248211,,,,,,,,0.9957716701902749,,,,,,,0.9995226730310263,,,,,,,0.9994572591587517,,0.9992163009404389,,,0.998090692124105,0.9974830590513069,,,,0.9951127819548873,,,,,0.9662052505966587,,,,0.9997136038186157,,,,,,,,,0.9985680190930787,,,,,,,,,,0.9991031390134529,,,,,,0.9999999999999999,,,0.9986193293885601,,1.0,,0.9995226730310263,,,,,,0.9997136038186157,,,,0.9998090692124105
